datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-05-10 00:00:00,396.0,64,4.158819643850835,inf,2.4922629229907765,1.7964292112850553,0.8814875813494163,0.07201834824847086,0.6497569284553019,0.817330753527219,0.0678711491795377,2.068725116149451,3.064517626325639,1.058037518870335,38,0.9117607738221303
2024-05-10 00:01:00,,65,4.174323957737336,inf,2.501273803433966,1.9496490455416433,0.878685338105143,0.09255588999435194,0.6039712359862688,0.5071740699575006,0.06433674340350809,2.06234459066035,3.081840329322652,1.0582811842552278,39,0.867491404980166
2024-05-10 00:02:00,401.0,66,4.189590875833365,inf,2.5027679309329445,1.9576645626899494,0.8782480547484101,0.1124614467981786,0.5544614879511863,0.8305203148615883,0.06830356010885916,2.0604400294601866,3.1261587206860235,1.0585116144794984,39,0.8597487685312027
2024-05-10 00:03:00,401.0,67,4.204628725117544,inf,2.4989815823628576,1.9533968927379601,0.8802992866853008,0.1317637479879865,0.5544614879511863,0.7140308410300054,0.07266404417342526,2.0512313712214594,3.1088445233161823,1.0587295799081167,39,0.9631911687309768
2024-05-10 00:04:00,403.0,68,4.219444743789138,inf,2.491258160350581,1.9483419014501502,0.8800937203135829,0.12979884693156762,0.5738948159421515,0.5215321494604417,0.07412505072318636,2.051276412841479,3.1186936059779646,1.0576983028809612,40,0.9146966539572234
2024-05-10 00:05:00,405.0,69,4.234043080982264,inf,2.4918686606344416,1.9542501439974926,0.8884259914356096,0.12789168668308282,0.5544614879511863,0.7190484251931833,0.07300074929672351,2.0598050874292166,3.1349823131683836,1.0579170304104575,40,0.925693197316132
2024-05-10 00:06:00,409.0,70,4.24843262376512,inf,2.487857465904979,1.95333687130328,0.8797457229121776,0.1260397589533282,0.662582925490175,0.8121566024856401,0.07253718120510269,2.055683919530197,3.1379888313560507,1.0581244929020257,41,0.9486486044126938
2024-05-10 00:07:00,400.0,71,4.262617618590898,inf,2.489119127399501,1.949108793663299,0.8912222880216951,0.12424069865988674,0.5982053535309222,1.1066792134487229,0.07207201323697876,2.053287675687109,3.128209836308328,1.0583213092014823,41,0.9608690992763788
2024-05-10 00:08:00,403.0,72,4.276604636156673,inf,2.4968788349434106,1.9474219701755957,0.8829806897035323,0.12249227385085337,0.7549021286590565,1.105131109853118,0.07206985588576109,2.0468097124413345,3.1188029482743738,1.0585080572732517,42,0.9512526819160958
2024-05-10 00:09:00,402.0,73,4.290398787736453,inf,2.490027760845319,1.9427946587041087,0.8946031365683738,0.14004646481635774,0.6714633127564689,1.09970726036272,0.07377608420384056,2.0364751595301476,3.1097496056008356,1.0575555985907774,42,2.0064820531443718e-15
2024-05-10 00:10:00,408.0,74,4.304004996212386,inf,2.4825354570772946,1.9375759626942242,0.8866039733908039,0.1571196812934037,0.6543086201521779,1.0976317933433495,0.07928121104003912,2.0332444836295407,3.101032453082246,1.0566317134434402,42,-7.466976539359617e-16
2024-05-10 00:11:00,399.0,75,4.317428726010166,inf,2.483273688723009,1.931842740858242,0.8911530818097795,0.17373142377123596,0.7115864073311274,1.1334156861074856,0.07896191222522052,2.0314982220460363,3.086600302038826,1.0568301708315542,43,1.2383934619132547e-15
2024-05-10 00:12:00,405.0,76,4.330674247894288,inf,2.500286500070143,1.928136585644559,0.8866393905551997,0.17141622781717913,0.7115864073311274,1.0843586894671466,0.08019340806867856,2.022178683175176,3.0964684468946304,1.0559431944099213,43,-7.094894683940804e-17
