datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-05-10 00:00:00,,62,4.1270058715761895,1.8325814637483102,2.531324735789706,1.8559719413738054,0.8143848002974318,0.32275963248636774,0.3196998214867295,0.8721975603526312,-0.01994919133647705,2.0690083088917266,4.517873636919346,1.0589020938685547,31,0.9476227752343014
2024-05-10 00:01:00,,63,4.143005862060339,1.8718021769015913,2.52712884713159,1.8777122817486092,0.824666799697584,0.3175791803352772,0.3178853574335079,0.8784227983971646,-0.029457949245631,2.0723026901166266,4.584923423818829,1.0591454962118156,31,0.9495695433464747
2024-05-10 00:02:00,,64,4.158756230209429,1.8718021769015913,2.5216580766887895,1.8685131020209302,0.8183472724173374,0.3125623826393884,0.341578014941856,0.8839847287302016,-0.034318727814120285,2.0683089968226587,4.599086711134569,1.0593750377877102,32,0.9432418853555566
2024-05-10 00:03:00,179.12,65,4.174261457092949,1.8718021769015913,2.527332375844962,1.8692409846711147,0.8263807742063457,0.32936245517540463,0.38736681207656176,0.8643408031466562,-0.03414699187586135,2.0712345311406666,4.586188795324988,1.059591553904032,32,0.9325807624418206
2024-05-10 00:04:00,173.49,66,4.189530400095312,1.6863989535702288,2.536012327377205,1.8627581499219212,0.8264727944524072,0.3559754536452462,0.42507304347615693,0.8475799235697883,-0.036312046529007165,2.0639218144796554,4.6029319957439805,1.0597958195120543,32,0.9580709973233605
2024-05-10 00:05:00,171.01,67,4.204569021912861,1.791759469228055,2.531714526554129,1.855761539211616,0.834173223910519,0.35060788660585374,0.42077613136419256,0.8567903153304891,-0.03323878567887338,2.067074030976229,4.562769548034075,1.0587295799081167,33,0.9670947558122925
2024-05-10 00:06:00,174.32,68,4.21938591268182,1.791759469228055,2.52788326793719,1.8475072443812852,0.8314426428606346,0.39264799809670325,0.32492134730454136,0.8598326390508957,-0.03343499028918787,2.0610536936139425,4.559245339445013,1.0589357969981195,33,0.9971961157973738
2024-05-10 00:07:00,178.72,69,4.233985832986312,1.7346010553881064,2.5371603585264264,1.8479176871350926,0.8366782585727209,0.40871201027482584,0.32056266278558543,0.8631412488772996,-0.03576364450909312,2.0594588333633714,4.53534579957078,1.0579170304104575,33,0.9999902957060147
2024-05-10 00:08:00,178.86,70,4.248372050807857,1.8191584434161694,2.5438223007741483,1.9332838774482697,0.8343158996039943,0.4028157666876915,0.4094974790061744,0.8578122409942455,-0.032279379685548254,2.0534970338654417,4.539999230363855,1.0569306689674218,33,1.0100887336877402
2024-05-10 00:09:00,178.77,71,4.262557732757043,1.8191584434161694,2.550598634091766,1.9273916789937158,0.841203773208536,0.39708721259265944,0.41008686566809804,1.0718966551205067,-0.0378098866367615,2.055659403843312,4.618389794920993,1.0571495888584275,34,1.0068145173712904
2024-05-10 00:10:00,178.26,72,4.276544833908642,1.8191584434161694,2.555185335498472,1.8537058813434217,0.8378394178550493,0.39151929523936735,0.40499885826959425,1.0722409138230369,-0.040465726824630704,2.061690567636864,4.643867813753284,1.0573577071174833,34,1.0062725160084844
