datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-05-10 00:00:00,230.36,65,4.1743297592438395,1.9459101490553135,2.512957511386226,1.795495260079554,0.8624309309028598,0.45397136154656526,0.41576491421193673,0.6239638600876496,-0.013245936802277723,2.1237599094667483,4.323468986353825,1.063503954990506,30,1.0364789864019914
2024-05-10 00:01:00,228.55,66,4.189597236761754,1.791759469228055,2.512216966143655,1.7992385374713846,0.8785561275497368,0.4466763410011967,0.47033947910728796,0.6804248947382254,-0.019495838962309185,2.1175287764105732,4.408548700425156,1.0636303411232853,30,1.036346116017997
2024-05-10 00:02:00,230.34,67,4.2046357055524926,1.6650077635889111,2.5099942669671247,1.794123424765055,0.8802877349087478,0.4396118015423802,0.41315043129211815,0.6760117438487024,-0.021105361167774936,2.117904031072724,4.378975295874359,1.0637479692775464,30,1.0350306100587565
2024-05-10 00:03:00,226.73,68,4.2194482112846075,1.6094379124341003,2.506492103192413,1.807593761681592,0.8790599347641971,0.46683815891352376,0.31437810823469037,0.6852427205716969,-0.020182308184434852,2.1119049997798185,4.47268531354452,1.0626311906468418,31,1.0427018773878363
2024-05-10 00:04:00,230.41,69,4.234047741891418,1.6094379124341003,2.5050787517392803,1.802028889369054,0.8947306547618884,0.48038831666866244,0.31437810823469037,0.7050305492749331,-0.016575866882949344,2.11928495278766,4.555147326931408,1.0627560894221248,31,1.0225829423701034
2024-05-10 00:05:00,228.09,70,4.248435642272334,1.6341305250244718,2.502390018204586,1.8101499609241443,0.8792578299679377,0.4734536607032189,0.41729192888035466,0.7054051340450086,-0.01761506244384444,2.121683187779341,4.604457624712292,1.0628729196876066,31,1.023012065854336
2024-05-10 00:06:00,229.88,71,4.262620056926822,1.6341305250244718,2.5000867098204367,1.8162245112833362,0.8916822390796492,0.4667163524500899,0.41729192888035466,0.8289064143002737,-0.013186686301017707,2.1128846360565756,4.563879084086238,1.0629821456595725,32,1.0357179801668281
2024-05-10 00:07:00,225.6,72,4.276605103252894,1.6341305250244718,2.501454349177436,1.8205852880243354,0.8922043369401764,0.4858633255450844,0.43575007370186886,0.8295168816558259,-0.006344520958592724,2.1055042149699177,4.536038810731292,1.0630842002783103,32,1.017948439151559
2024-05-10 00:08:00,235.32,73,4.2903992208860835,1.540445040947149,2.5013784847031686,1.8288164799404418,0.8935559581724501,0.4788698011191017,0.5359987653427905,0.8579443616451858,-0.012108441790547809,2.100370444874819,4.582461886137889,1.0631794876773935,32,1.0229768001951873
2024-05-10 00:09:00,225.62,74,4.304005362781726,1.563975538357343,2.4986116251058017,1.8291736342196532,0.8999930119671344,0.4924924214351747,0.5359987653427905,0.8566273625476976,-0.005154538092850123,2.0946097455820705,4.577433793762127,1.0632683854286866,32,1.0061737820937453
2024-05-10 00:10:00,228.25,75,4.317427471118208,1.6094379124341003,2.496195064064263,1.819357379931712,0.903208341590556,0.5066334145492952,0.4256047841923624,0.861901116865972,-0.0070466430416257254,2.0924552437792463,4.571830409679157,1.0622701466977642,33,1.0189686970149707
2024-05-10 00:11:00,226.19,76,4.330673310041329,1.6314168191528755,2.4955046400272964,1.840110090092568,0.9000766920861538,0.499904477934872,0.42871434578864226,0.8503166519498493,-0.004275158319356254,2.0836202623240836,4.572989516975456,1.062365801093648,33,1.006566526005102
2024-05-10 00:12:00,223.06,77,4.343745903362035,1.6314168191528755,2.4924340670239538,1.839742709330697,0.9002570634729861,0.48758067226945556,0.3960777166069471,0.8710127876018908,0.0024912511658604997,2.078962335298053,4.529232263393006,1.0624554896280056,34,1.003486829744707
2024-05-10 00:13:00,231.09,78,4.356649561595377,1.6314168191528755,2.489697410466391,1.8223717018510743,0.9060859412906607,0.48127130785330774,0.4027772360637861,0.8692569247489444,0.006359461612594037,2.072816869018694,4.493763794928516,1.061510153030704,34,1.0114227869072758
2024-05-10 00:14:00,229.04,79,4.36938897796856,1.7047480922384253,2.488528386778173,1.821590172656667,0.9007212337471538,0.4751231361844712,0.5388236955915452,0.8624035938331962,0.01294310426290712,2.068059092973793,4.453575724334031,1.0616057578468727,34,1.01345276821212
2024-05-10 00:15:00,230.61,80,4.381968236949579,1.7047480922384253,2.5093058300670568,1.8200927958371627,0.9061712454453643,0.48667808814896674,0.5425995769919063,0.8602281435347751,0.021640375455616093,2.054720123311199,4.413708838957393,1.060697762388198,34,1.0192037156564135
2024-05-10 00:16:00,228.8,81,4.394391382767754,1.7272209480904839,2.526114256330077,1.8283969016573949,0.9068038930846625,0.49434761204298994,0.5423864593058905,0.8932208602542592,0.021949932171971075,2.0401337999841718,4.416575528256902,1.059814509391538,34,1.0206349450124597
2024-05-10 00:17:00,230.74,82,4.4066617111228314,1.749199854809259,2.52790535509867,1.8255797376625735,0.9025892367694675,0.4603411468084828,0.5423864593058905,0.8530480354689824,0.01957844915380416,2.0338735902077523,4.429893729471477,1.059925326999601,35,1.036664808846845
2024-05-10 00:18:00,226.17,83,4.418783715843622,1.749199854809259,2.5260418516628027,1.8197875647962511,0.9027752214041302,0.4667074389398902,0.5179289957663921,0.703601321034852,0.021373549496904967,2.0325212152822547,4.4380791752352,1.060030475884814,35,1.04542013997474
2024-05-10 00:19:00,229.63,84,4.430760364412212,1.7047480922384253,2.523340680834872,1.8167279016742173,0.9012154794440294,0.48820314066536064,0.5076864032353465,0.7068987028988086,0.022234891533517556,2.0297835223110288,4.434879008478246,1.0601302274765998,36,1.030850763420131
2024-05-10 00:20:00,229.02,85,4.442595484811263,1.7707060600302227,2.5209165777146465,1.817840324587398,0.9000263171378262,0.48240874283352975,0.5076864032353465,0.6833946936927473,0.026018175778617862,2.0277959432145156,4.421464142096214,1.0602248378401231,36,1.0448959316256097
2024-05-10 00:21:00,226.65,86,4.454291569145141,1.7707060600302227,2.534770919188815,1.8151496915450966,0.9047542483615829,0.5059844669267717,0.5076864032353465,0.6872531475267052,0.02646230852851572,2.025346127584595,4.422431069083067,1.059402502207994,36,1.0551595066065098
2024-05-10 00:22:00,234.99,87,4.465852914980581,1.7147984280919266,2.53608318467267,1.8156385212691006,0.897708227822146,0.49196258875115717,0.5076864032353465,0.7024950788164686,0.023907981653929326,2.0215553700330915,4.443656563018232,1.0595011183137266,37,1.056190138062533
2024-05-10 00:23:00,228.69,88,4.477282219378365,1.7346010553881064,2.533207305873801,1.953758038126509,0.9009419414267879,0.5022591258516544,0.5115315831616714,0.7012977471596997,0.02489155148262669,2.023893496872832,4.430172318493602,1.0595949143471124,37,1.0647708400202225
2024-05-10 00:24:00,228.52,89,4.48857987074399,1.754019141245208,2.5337098105090177,1.8213301313251475,0.9001762997557488,0.520107403636191,0.5115315831616714,0.6863485416135706,0.018251368010112564,2.023335393997896,4.4850776486056585,1.05968410838904,37,1.0668988882174917
2024-05-10 00:25:00,228.89,90,4.499753704726166,1.667706820558076,2.5343893385250684,1.9614513372850788,0.8934985681035703,0.519982444106132,0.5032320398227472,0.6886901439708455,0.012726092737988567,2.027160022169352,4.5481486558625415,1.0597689068627205,38,1.0669106488286004
