datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-05-10 00:00:00,157.705,65,4.1743777681504515,1.6094379124341003,2.4177638839285684,2.04342815445187,0.7653717095719921,0.5420170136792337,0.6843835171738311,1.9099579000366955,0.14413864195352596,1.9187738593897756,1.8190864127411692,1.0423019870987897,17,1.091867512414731
2024-05-10 00:01:00,158.6374324324324,66,4.189645255524496,1.5723966407537513,2.405474773849974,1.9856384796127267,0.760715514668179,0.5386378192899999,0.6849837967883532,1.8954823435055028,0.1435175916556908,1.911719371615007,1.8145410951605059,1.0415288761904262,17,1.1116085886157125
2024-05-10 00:02:00,160.73561224489796,67,4.204683010479569,1.6094379124341003,2.392853286793559,1.9962286576447712,0.7655828960530958,0.5786795983532231,0.681989122529328,1.9125155121114603,0.1435094602467789,1.9066962626333528,1.8179403179576745,1.040781630337677,17,1.071731153576243
2024-05-10 00:03:00,161.86388675322638,68,4.219498101754822,1.6451559950361796,2.4151807151204983,2.0013032983376666,0.7650338614427371,0.5700909501738014,0.6849837967883532,1.9142320558187191,0.14663713860363448,1.904317940314355,1.819810957872369,1.0413391954563995,17,1.1270545974343869
2024-05-10 00:04:00,161.26612261767735,69,4.234097004193195,1.6451559950361796,2.4134722165372153,1.9929310414359098,0.7696671980416052,0.5779095502362446,0.6849837967883532,1.9027310960872805,0.14522815786257964,1.9031885864774096,1.8236768900105085,1.040618176277079,17,1.130689461308394
2024-05-10 00:05:00,161.07439379086034,70,4.248485867856118,1.575536360758419,2.410613910691536,2.054671887817022,0.7710202415736569,0.5793284194444022,0.6802303783263159,1.8914165702267536,0.14247065994526315,1.8997177315657576,1.8232207108710938,1.0399202020319898,18,1.1450032366088687
2024-05-10 00:06:00,159.49995605822193,71,4.262670571614349,1.529395204760564,2.4193208003871627,1.9775553940749528,0.7798622785339637,0.5845986954361884,0.6831305898140249,2.3608295984364256,0.14101462940503004,1.900086512313706,1.826424371342294,1.0404579189961103,18,1.1171377943727026
2024-05-10 00:07:00,159.19955665965048,72,4.276656817933711,1.5198257537444133,2.408004707369678,1.981416124840177,0.7823402710285022,0.597893744735102,0.6762375786600703,2.3595027714309613,0.1381318856451133,1.8987490054521505,1.8270798216381747,1.0397831179020112,18,1.109815680617146
2024-05-10 00:08:00,160.2009016233774,73,4.2904501370867,1.5260563034950494,2.3964139265713493,1.983644530966877,0.7857042652390538,0.5868929808689844,0.6609148885026053,2.3673048904096645,0.14373060378297675,1.8971867277794325,1.8229417582773384,1.0391289617586357,18,1.13081150932306
2024-05-10 00:09:00,161.07313724913695,74,4.304055885120183,1.540445040947149,2.3997519611380036,1.9754821552949535,0.7790044798415775,0.6009517840454199,0.6609148885026053,2.365121998860506,0.14590084437816667,1.893066345024442,1.8276632335826548,1.0396478689329576,18,1.1253965950084872
2024-05-10 00:10:00,161.43736826069247,75,4.3174789641,1.5686159179138452,2.411729018503209,1.9766085516803578,0.7787514962929498,0.6047107298411958,0.6659724666369417,2.38775379919187,0.1478565674069977,1.8900035617094537,1.8273073068511385,1.0401469506543655,18,1.1526163072710445
2024-05-10 00:11:00,161.7289944420521,76,4.33072422599465,1.51787071890861,2.4005577011077692,1.9765627585753043,0.7771689944404783,0.6183588194749392,0.6582003600257662,2.3434487990577693,0.1494621892644149,1.8818676009190598,1.8249076258669852,1.039514541366261,18,1.158918445161604
2024-05-10 00:12:00,161.88989959235948,77,4.343796063250214,1.5841201044498106,2.3891745958043122,1.9948638714552964,0.7802696943266245,0.610270265205465,0.6606690586151741,2.3776968504087663,0.14922795121085342,1.8735051607109254,1.8222222533776449,1.0389004300873648,18,1.1652263749654357
2024-05-10 00:13:00,160.48191671889438,78,4.356699327931954,1.5968591302272404,2.407487491973088,2.0032233570245443,0.7808395075523336,0.6023905632315611,0.6577963173912695,2.3761954024897203,0.14954549346569124,1.876595020741806,1.8218456041393913,1.0393831962116216,19,1.1641175487390143
2024-05-10 00:14:00,161.0443611008323,79,4.369438473639662,1.5841201044498106,2.4061361160503556,2.049178368725098,0.7854720465376104,0.5947117284608328,0.6576317069288429,2.3153006449161593,0.14026226760762395,1.8779517004857071,1.8419860057201738,1.0387874824957137,19,1.158748431747365
2024-05-10 00:15:00,160.73320311745033,80,4.382017368170095,1.5841201044498106,2.416179043085186,2.042484709564039,0.7824739057512279,0.6213451534361378,0.6541355837660047,2.3199760218307452,0.13586163092446552,1.8867091879919002,1.8401515402749333,1.0392538740020445,19,1.162524653867213
2024-05-10 00:16:00,160.7306089212285,81,4.394439982585088,1.5856272637403819,2.419153228711392,2.037609394819467,0.7886416841392989,0.6184681566845884,0.6541648787273167,2.256884760790363,0.1344759681868005,1.8904891166114417,1.8463261231511887,1.0397038082338754,19,1.1759422360726268
2024-05-10 00:17:00,160.80453336399557,82,4.40671018349609,1.5522794985941517,2.427233970216313,2.032240858956816,0.790394198188113,0.6156666043054728,0.6541648787273167,2.227700704858417,0.13777853686226482,1.8959315316149992,1.8459074633171102,1.0401380218864442,19,1.1887438143712652
2024-05-10 00:18:00,160.60186164061713,83,4.418831474624988,1.5869650565820417,2.41705914041019,2.0403997030446988,0.7934211700905663,0.6144311756303931,0.6417004941697215,2.034304754493897,0.12750061771593935,1.8961470566851586,1.8656777321613398,1.0395620948566082,19,1.1923446079259408
2024-05-10 00:19:00,160.84438238484927,84,4.430807684618772,1.5869650565820417,2.432091403270456,2.0433157993552786,0.7931869831806574,0.6237722934912013,0.6580797238766345,2.0270782746950724,0.12343137716999268,1.9067479127961573,1.867019911846352,1.0399827503651278,19,1.184203822437521
2024-05-10 00:20:00,161.0107563163563,85,4.442642144564001,1.5982646118359751,2.438626947411477,2.0449934483619705,0.7941847348097447,0.6294652277348862,0.6533505594282356,2.003456657711744,0.12300135457002218,1.9079033863804242,1.864129355281319,1.0403892060120319,20,1.1917058079469451
2024-05-10 00:21:00,160.6908852766905,86,4.45433812548968,1.6094379124341003,2.4286720486616007,2.051187669289226,0.7895669949149857,0.6350232676728482,0.6229645073130531,2.001520356580974,0.1262055890245071,1.9059157472626285,1.8642087169361943,1.0398311388611523,20,1.1951357986106432
2024-05-10 00:22:00,161.14665117055694,87,4.465898829582602,1.5664205273504095,2.418547142409136,2.05572548406861,0.7935600718822455,0.6274869467623336,0.6229645073130531,2.016420867258285,0.13070009458580692,1.903200448353978,1.8636649372750844,1.0392872799152997,20,1.1975527264074382
2024-05-10 00:23:00,161.42962890349517,88,4.47732763096388,1.5773495978825998,2.421392951912559,2.050023880716715,0.7915658038005275,0.6362470783790446,0.6380858314287433,2.0170723777009494,0.125431461866285,1.9027685943998502,1.8824967247375781,1.039683057022286,20,1.1796703301564901
2024-05-10 00:24:00,160.6564882418835,89,4.488627288951349,1.536867219599265,2.4270265160378783,2.043986447957659,0.7932853120247151,0.6425590728731096,0.6537775434175411,1.9772046692862835,0.12667498582101291,1.908637644191268,1.8793437903540913,1.0400660980656102,20,1.1868495293881316
2024-05-10 00:25:00,160.48044153041235,90,4.49980068776534,1.493925025312256,2.4289183542183737,2.0394106944291086,0.7904956296178665,0.6393562311657734,0.6482559627396034,1.9781341260316763,0.12838754348573903,1.9068721856673556,1.87875809553358,1.0404369221337066,20,1.212398781288224
2024-05-10 00:26:00,160.82485477930118,91,4.510850485264785,1.5141277326297755,2.4288566268077343,2.0443752304601954,0.7892034211743004,0.6322884710194834,0.6582279197796074,1.9889992723800407,0.12957126799858693,1.9057338895994642,1.8902788291553694,1.0399106340675943,20,1.2150229809497781
2024-05-10 00:27:00,160.9281171790813,92,4.52177961411482,1.5141277326297755,2.4334286308041038,2.05272948602346,0.7857723366588462,0.6406092547261992,0.6673289101814142,1.99064196956804,0.13100027803358028,1.9089808188640065,1.8942022184163503,1.0402712852255491,20,1.20380810901307
2024-05-10 00:28:00,161.04979192069203,93,4.5325906022654285,1.589235205116581,2.4244597950683957,2.0479641669555706,0.7880236101523431,0.6487483909126994,0.6580782113891382,1.9442929635401542,0.13435908180915096,1.911558825648657,1.8920658313090655,1.0397590060240416,21,1.2030009834652786
2024-05-10 00:29:00,160.82762785198935,94,4.543285965699556,1.599387576580599,2.4153354488766334,2.042854460958279,0.7850182173326985,0.6678308364895882,0.6580782113891382,1.943281592676302,0.14462746606998939,1.9112703849661095,1.8885879396420724,1.039258756034295,21,1.203174586622746
2024-05-10 00:30:00,160.35542087093222,95,4.5538680530029865,1.5902065505062128,2.4170783839417185,2.046709743538547,0.7895167858548487,0.6661658692532315,0.6431268559834515,1.9572370575667155,0.152136359672657,1.9077988602410405,1.894248283969378,1.0396110572765924,21,1.1939911541013029
2024-05-10 00:31:00,160.48703334934166,96,4.564339406554114,1.5533484457830569,2.421070422960197,2.053393052989625,0.7872990229989661,0.6645386246040199,0.6542804603104604,1.9601847492330708,0.15480033095925796,1.9082302497383088,1.8969503307526379,1.0399528537472917,21,1.060943614326276
2024-05-10 00:32:00,160.13437570851437,97,4.574702260683099,1.5279448781829175,2.4122698538315137,2.0481953185547197,0.7879672745543258,0.6775630171850318,0.6581393339180257,1.9274305478214635,0.15827822117871654,1.9082608575116393,1.894962827537579,1.0394666395914596,21,1.1667930396426052
2024-05-10 00:33:00,159.7112840494544,98,4.584958848308618,1.555853666299994,2.403341119301622,2.0427227664592316,0.7866262478932726,0.6931319738711132,0.6260964018917223,1.929705014834407,0.159162317546901,1.9035831264347218,1.8965110507470087,1.0389913576532415,21,1.1699682732960865
2024-05-10 00:34:00,160.02219412403144,99,4.595111298636747,1.6559579280689931,2.4165709023740143,2.0370045492335915,0.7885597963554958,0.6994492217137034,0.6396351625066543,1.9423827225479395,0.15833685107893875,1.899749034150239,1.8952554712058616,1.0393256126399917,21,1.1820972191949426
2024-05-10 00:35:00,160.13348529443553,100,4.60516163449595,1.6828653809889176,2.417200151395026,2.0401277407569585,0.7880567172866054,0.7151332757024265,0.67469015587253,1.775172391053825,0.16144191695049945,1.893727846279646,1.9011884293556995,1.0388619777483699,21,1.1841508779837522
2024-05-10 00:36:00,160.20122821616843,101,4.615111929425687,1.717651497074333,2.4171553815337075,2.042296342643686,0.7918327315506637,0.7271050961959342,0.6037307028328416,1.773027318535968,0.16596285911029277,1.8893449649698815,1.9002727597754694,1.0384084471537898,21,1.1859418610165506
2024-05-10 00:37:00,159.9742219674509,102,4.624964154565469,1.6177367152487954,2.41649757219109,2.0436269957290865,0.7879410718341301,0.7278246956371053,0.6100085607148266,1.7672184655954633,0.17011942723140544,1.8859209059334143,1.8990683299102982,1.0379647016440572,22,1.1931815596484228
2024-05-10 00:38:00,159.94699054315353,103,4.634720375419143,1.6964492894237302,2.4262726936997523,2.0491810787084677,0.7886104596683915,0.7207166184055485,0.6413110511271498,1.7776206365816927,0.17091334194091587,1.8779651794018872,1.9045974148172231,1.0382925085110213,22,1.2149612546641921
2024-05-10 00:39:00,161.03237253239956,104,4.6443823120816425,1.6964492894237302,2.437571001704465,2.0535166343022615,0.7853424390130255,0.7058729200416787,0.6211675854989057,1.7800576080622907,0.1755932474215723,1.8750567590196212,1.9031699544058727,1.0386113646155228,22,1.2030730758946246
