datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-05-10 12:07:00,,57,4.042971013650889,inf,2.394585202991947,1.6854599825698264,0.9049555730520014,0.38227213466216314,0.5979480478880601,0.5359706278940262,-0.05858331466161062,2.1697718984200045,3.7791148988855907,1.0682496562897073,32,0.8170284112376193
2024-05-10 12:08:00,,56,4.0252715365053,inf,2.399583210457564,1.6703393489066078,0.8949591140326609,0.38921951313600234,0.5567213383707681,0.7683448164805091,-0.05721743636766619,2.167262515448058,3.140675413082496,1.0681583673974469,32,0.8123083286955916
2024-05-10 12:09:00,,56,4.025276840577583,inf,2.4035503159786935,1.6572742285567013,0.8894609554893914,0.4291690509057515,0.45828910970296993,0.5339930177431264,-0.04601086916003235,2.155965388625686,2.9824656181891567,1.0681583673974469,31,0.8280411841024309
2024-05-10 12:10:00,,55,4.007266929314504,inf,2.3953979544050656,1.7765912225176195,0.8909383831227285,0.3707519686195364,0.40138392242148524,0.02797423049739,-0.046248465853432244,2.1690064461838885,4.053392398876778,1.0680563995250008,30,0.7899030790855553
2024-05-10 12:11:00,,54,3.9889182902444333,inf,2.403777411690922,1.7522939457414524,0.8740895765331261,0.3777439085785699,0.39653021270446204,0.6232383987404773,-0.040196019409060896,2.169514885427657,6.740869806258931,1.0679428895973075,29,0.7933401834717843
2024-05-10 12:12:00,253.8,55,4.007267390104121,inf,2.415313862384235,1.7765912225176195,0.8835958563648858,0.3707519686195364,0.30569137842256966,0.6368408086347987,-0.03498413628854484,2.167701392799631,6.798125259744684,1.0680563995250008,29,0.7868975395493969
2024-05-10 12:13:00,,55,4.007267390104121,inf,2.415313862384235,1.7765912225176195,0.8835958563648858,0.3707519686195364,0.39653021270446204,0.6368408086347987,-0.03498413628854484,2.167701392799631,6.798125259744684,1.0680563995250008,29,0.7868975395493969
2024-05-10 12:14:00,248.4,54,3.988917050246187,inf,2.421940043942923,1.782218378049962,0.8668827244542957,0.3461594475677843,0.41555029823522965,0.8119118286660726,-0.03317454904615449,2.170451933057253,6.144362370300575,1.0679428895973075,29,0.7448033867985333
2024-05-10 12:15:00,243.2,53,3.9702237204588022,inf,2.4108513496532895,1.7868331531162929,0.873936383649945,0.35281278057634946,0.43692344036765696,0.013445286576346173,-0.027731281097547508,2.1645309573711655,4.481689310534134,1.0678168926745308,29,0.7455816706234304
2024-05-10 12:16:00,,53,3.9702237204588022,inf,2.4108513496532895,1.7868331531162929,0.873936383649945,0.35281278057634946,0.43692344036765696,1.013387862012099,-0.027731281097547508,2.1645309573711655,4.481689310534134,1.0678168926745308,29,0.7455816706234304
2024-05-10 12:17:00,,53,3.9702227425506758,inf,2.405916065907335,1.799184995031861,0.8692198971210193,0.3261532736317361,0.3280425699965791,0.5645701794573321,-0.029016666467717892,2.162564795554156,6.014709671757687,1.0694990238804343,29,0.7332045002284919
2024-05-10 12:18:00,,52,3.9511733428744815,inf,2.4137400547328873,1.8045776631025834,0.8562719380728374,0.33254464120224325,0.34310564664452986,0.6980943451080681,-0.01664695314471739,2.16090223170441,3.225287276659215,1.069402550652512,29,0.7507355937796384
2024-05-10 12:19:00,247.8,51,3.9317603650209008,inf,2.4224722844231357,1.8010911067709894,0.8625035521577575,0.33919150655087194,0.2865191852107562,0.8437964647468218,-0.014568477182666536,2.1689676605767985,5.473570496726173,1.0692934533351792,28,0.7237006168215475
2024-05-10 12:20:00,244.9,52,3.9511796372345156,inf,2.4137400547328873,1.7989689001672997,0.8513312704340976,0.3597268835771428,0.495409107812161,0.8453799785324732,-0.0071195465905957355,2.1681831212824187,5.469728747672191,1.069402550652512,28,0.7015081712359326
2024-05-10 12:21:00,246.6,52,3.9511796372345156,inf,2.4137400547328873,1.7989689001672997,0.8513312704340976,0.3597268835771428,0.2865191852107562,0.8453799785324732,-0.0071195465905957355,2.1681831212824187,5.469728747672191,1.069402550652512,28,0.7015081712359326
