datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-05-10 00:00:00,4.393,65,4.172821857728372,inf,2.4643841424826185,1.977823441608891,0.8563738006310181,0.41115087158919605,0.6230232415616149,0.9094867513737722,-0.03591603049592816,2.0432642176389733,3.319402127995512,1.063503954990506,6,0.9024769288904388
2024-05-10 00:01:00,5.117,66,4.188100309838067,inf,2.4855925831480223,1.766371201708521,0.8533145445733679,0.4048273615820257,0.6408587874546339,0.9053841154276288,-0.025970799428684785,2.0397073571862836,3.291051222093739,1.0623551577243755,6,0.9596019507752066
2024-05-10 00:02:00,4.521,67,4.2031563473305384,inf,2.4923462793129563,1.8968780919819086,0.857635607611014,0.3776909561502655,0.6408587874546339,0.9222074910985374,-0.029911598802226127,2.023242900784207,3.305976932181279,1.0624977251498795,6,0.9081907705292008
2024-05-10 00:03:00,4.647,68,4.217993316340979,inf,2.4992316238359056,1.8897021076830767,0.8520483679589691,0.3927464603618711,0.6408587874546339,0.922603597420593,-0.032319124478471496,2.0216036260518995,3.288685712032546,1.0626311906468418,6,0.9192521949056377
2024-05-10 00:04:00,4.774,69,4.232610762044649,inf,2.5156286048700363,1.9690343343076564,0.8564284672438515,0.4031284865139413,0.6408587874546339,0.9216472421222881,-0.02924232872928609,2.0191594045880485,3.2816541626058098,1.0615504403225031,6,0.9325201770614158
2024-05-10 00:05:00,4.557,70,4.246971231886395,inf,2.520244971099294,1.9771617134324955,0.8549232756215555,0.4173788422811291,0.6444184581855729,0.9099542453227878,-0.025248927693180136,2.0164542769244647,3.3188082019863936,1.0616898012455231,6,0.9341539327624281
2024-05-10 00:06:00,4.304,71,4.260999144982493,inf,2.5176828952818884,1.9919821313245492,0.8629614158872567,0.445233846713458,0.6444184581855729,1.049717677077085,-0.016211435514323243,2.0169090143253934,3.3371888822064926,1.0606568961421565,6,0.9661572873343423
2024-05-10 00:07:00,4.829,72,4.274997648194373,inf,2.5126443196718866,1.9956424907390846,0.8554672050956353,0.43896439165014645,0.6642065919971735,1.0489002447227216,-0.022680543259341813,2.0191957537050342,3.4273657371752346,1.0608011418567183,7,0.932546100444486
2024-05-10 00:08:00,4.303,73,4.288808667201463,inf,2.508037966335839,1.9870162877514965,0.8605110513582737,0.45212313653510616,0.6491922927931519,1.056316243112688,-0.02790666772275379,2.0302783996445615,3.440548422334302,1.0609372467986309,7,0.9426922609085884
2024-05-10 00:09:00,4.683,74,4.302436504255291,inf,2.5136568651800815,2.0419958700616605,0.8593033711068727,0.45936701356246745,0.6491922927931519,1.0581537943169856,-0.03333574519760071,2.036919314627203,3.4324446716211736,1.0610656521116952,7,0.9605191179161519
2024-05-10 00:10:00,4.521,75,4.315857891782895,inf,2.526906541606635,1.9837347055381247,0.8611604159172884,0.47189433263125746,0.6497636907413886,1.0773719690925103,-0.03109522463143562,2.033269849076275,3.4385559425518677,1.060101101860099,7,0.9744974003668951
2024-05-10 00:11:00,4.303,76,4.329063558034986,inf,2.5307036072898472,2.0025616546975367,0.8601431704953586,0.4656036312257341,0.6750747275607508,1.0866662704590415,-0.03622228448782228,2.0315064282649304,3.502017099021692,1.0602339496111617,7,0.9806887996660456
2024-05-10 00:12:00,4.537,77,4.3421551216281715,inf,2.5346593708528116,2.038348560429178,0.8657868488189716,0.45947844255051296,0.6677536110352034,1.0496260695388075,-0.04036722247772545,2.03839530756189,3.5189100223703775,1.060359685241519,7,0.9715410794394592
2024-05-10 00:13:00,4.591,78,4.355067044524087,inf,2.54515824345902,1.9956552022590752,0.859995548593422,0.45351231930070446,0.6486044081798888,1.0501466339222303,-0.041898602327387714,2.04041550165559,3.52852210529405,1.059445075474377,7,0.9794465133102853
2024-05-10 00:14:00,4.429,79,4.3678242467960455,inf,2.5408471534210997,1.9901391183062682,0.8595734591552185,0.44769914473897066,0.6006660838849164,1.1133587726147565,-0.0429555011211239,2.0336141992875763,3.515735131927394,1.0595746987089905,7,1.0424413518329934
2024-05-10 00:15:00,4.483,80,4.3804169556494745,inf,2.5435671544555003,1.990571796304618,0.8626099541275934,0.42812662711083016,0.5849349748343559,1.1121921235025285,-0.04359766987408186,2.0312866782338093,3.496815238038223,1.0596977351562835,7,1.0497291545275267
2024-05-10 00:16:00,4.158,81,4.392857783557376,inf,2.546452428843306,2.045366990634391,0.863747116746416,0.42277605002029706,0.6521769808594005,1.143150854435996,-0.04125526976619224,2.02025879666463,3.4805395786108546,1.059814509391538,7,1.0069022705431663
2024-05-10 00:17:00,4.773,82,4.405090654330803,inf,2.545311504228721,2.0479979771463364,0.8636207680415643,0.43112067588836256,0.6271689021990652,1.1032692559716943,-0.0394233855491455,2.0198282536283907,3.516464387198729,1.0589550212187435,7,1.0015060220694068
2024-05-10 00:18:00,4.539,83,4.417210018776562,inf,2.542119193576636,1.9987222434849647,0.8645244292753422,0.42586403993063016,0.6365584354433222,1.046810806221862,-0.0456341188457448,2.0197314861771725,3.575719613078173,1.0590753606900984,7,1.0182062970473598
2024-05-10 00:19:00,4.81,84,4.429204041606254,inf,2.5381864280491455,1.9928706893207309,0.86541072318389,0.4207340475018806,0.5944136159517065,1.040797270901145,-0.04702785598697439,2.030772372689734,3.574038774967269,1.0591898743492847,7,1.151712375066425
2024-05-10 00:20:00,4.593,85,4.441056053348051,inf,2.5366705356297548,2.0411709979113035,0.8681591409635574,0.4384588252833441,0.6122850931273102,1.0201050448697242,-0.05042313869862472,2.029610074937736,3.5663071474892774,1.0583710537806903,7,1.0503531958995698
2024-05-10 00:21:00,5.027,86,4.4526099987165715,3.6375861597263857,2.5343235341385113,2.064012410119756,0.8646200361426755,0.47207587456157674,0.5961053173356797,1.0159811953975724,-0.04399221648153381,2.025506234502617,3.619444876912949,1.0575731953173737,7,1.0804764165316845
2024-05-10 00:22:00,4.431,87,4.464182717582646,inf,2.5369479599852167,2.059333319796862,0.8678570805208802,0.4665874281173812,0.6339652835256865,1.021613764088941,-0.046458155264130926,2.0314869983202883,3.6595238506585965,1.057699094893327,7,1.0701975406168167
2024-05-10 00:23:00,4.142,88,4.475629385258793,inf,2.546183615330679,2.0542223565941486,0.871407944548101,0.47385286181039143,0.6133358639374309,1.018165094523652,-0.043220885891566585,2.0387582298497,3.6449079565002527,1.0569292039665585,7,1.0775906812558491
2024-05-10 00:24:00,4.703,89,4.486946943868648,inf,2.5535534507701674,2.0540734024234766,0.872306851025928,0.4827554842359443,0.6133358639374309,1.0501187837228763,-0.04504237735866347,2.036254103599972,3.6367165989869012,1.0561783326918786,7,1.0825306692428203
2024-05-10 00:25:00,4.54,90,4.498120794882539,inf,2.556441843080307,2.1095084647452413,0.8670666725784836,0.47733199356901324,0.5950149141869158,1.0528763430548542,-0.04433717595696879,2.0324683404233252,3.649154534521904,1.0563136177450654,7,1.1279817397242884
