datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2023-04-23 00:00:00,173.18,65,4.174363058154339,0.9444616088408514,2.4079382485833927,1.6846724896962946,0.6461360038000773,0.596139040247968,0.8447017493714378,1.9305304197726543,0.3103629506790765,1.7124245570905727,1.373044712328433,1.0382301417235258,17,1.3388732073373808
2023-04-23 00:01:00,169.90216216216217,66,4.189630854101645,0.9628107475090478,2.4217150785966046,1.6830801711086845,0.6400680181872638,0.6464357504332376,0.8413905971314766,1.9075182208804007,0.31476192740186093,1.7136155306072078,1.3737555933584829,1.0388664051402219,17,1.3107923314050727
2023-04-23 00:02:00,169.03057337220602,67,4.204669077986891,0.9923900754128022,2.411011288226356,1.7408900293490448,0.6412816193907501,0.6364836107412293,0.8413905971314766,1.8854195313858622,0.3098053953699134,1.7116354087614567,1.3826727571815143,1.0381660781472486,17,1.3151505594645598
2023-04-23 00:03:00,167.9069477895893,68,4.219484496333882,1.0560526742493137,2.3998747543168912,1.7360079871477547,0.6385189961612964,0.6567806836284613,0.8413905971314766,1.8712959235891211,0.31070385191347727,1.7149486916203782,1.3814532624580196,1.037488843717278,18,1.3047963999497492
2023-04-23 00:04:00,166.94596042003369,69,4.23408360835305,1.0655514264072217,2.4141490778783785,1.7333538781067164,0.6380049867978598,0.6688655579212561,0.8413905971314766,1.8747311750756854,0.3152655710717796,1.7137608090938123,1.3891030253713457,1.0380983151091365,18,1.3152528295304031
2023-04-23 00:05:00,166.87492561454667,70,4.248472496616418,1.0581209273133727,2.407289763786732,1.7448481208915692,0.630880810324541,0.6616507044489643,0.840107076983637,1.855891536244282,0.31588183638206035,1.7155105244827031,1.396712743077967,1.0374427309704304,18,1.3276744226232167
2023-04-23 00:06:00,167.5112173120468,71,4.262657098553424,1.0826119473216687,2.399774572763796,1.7538613881812573,0.626404505086529,0.6796082634762199,0.840107076983637,1.8993163508481856,0.3210937638488116,1.7205094627843949,1.4012748320850394,1.0368078127082814,18,1.3220510574489066
2023-04-23 00:07:00,167.77735460627707,72,4.27664310783466,1.0986122886681098,2.391687572097668,1.7834382430412772,0.6154310494780278,0.6701613341180699,0.8299509465975767,1.8969906369959175,0.3299217453426454,1.7203007138280084,1.404965336329118,1.03619262215053,18,1.3214206895676384
2023-04-23 00:08:00,168.1532697278577,73,4.290436520270447,1.0986122886681098,2.403547166196123,1.8372224433063185,0.6116845361705378,0.6762318509370968,0.8384075176964125,1.8889417373993207,0.3356208876750727,1.7221642976393001,1.4118570627304785,1.036776697184312,19,1.3202988584319106
2023-04-23 00:09:00,167.66070609731628,74,4.304042358284988,1.0750817912579156,2.3942440789898924,1.8386962024837248,0.604477868589045,0.67398731470879,0.8384075176964125,1.8566153531839908,0.3416917448826182,1.7233298441020297,1.4138972549970446,1.036179599902906,19,1.3294395663699248
2023-04-23 00:10:00,167.73894251935798,75,4.317465428070496,1.067840630001356,2.406296586795483,1.7985962874464811,0.5996487725085778,0.6888348930511317,0.8408251606517408,1.880488976225509,0.35104787030911516,1.7177495778119658,1.4175425270267872,1.0367409939359957,19,1.3235957119656472
2023-04-23 00:11:00,168.01333058155893,76,4.330710705730308,1.0833448165373212,2.3986743664022234,1.8008927609760839,0.5909017061535955,0.6787251407894872,0.8408251606517408,1.8745892907848856,0.3582024806350446,1.7143745903856622,1.4158400614666737,1.036161072977258,19,1.33961172090225
2023-04-23 00:12:00,167.46230952103764,77,4.343782657691596,1.0691984034618165,2.3905990148366234,1.8220206616918235,0.5845815058095206,0.6972654786367505,0.840266775044342,1.8944502926489717,0.36336012073953744,1.7024189099477707,1.4196659435862715,1.0355979522124792,19,1.3366553603014864
2023-04-23 00:13:00,167.27050099393887,78,4.356686211950774,1.0691984034618165,2.4006143465037812,1.8231260275980898,0.5777717932938504,0.6826744154091156,0.8415514878585878,1.928399464662678,0.36394615722869034,1.6950556198045963,1.4268319654789388,1.0361377386349486,20,1.3254159154120098
2023-04-23 00:14:00,167.45860776493618,79,4.369425157274298,1.0560526742493137,2.410616077053266,1.8394630561681307,0.5730161010364092,0.7064096476458075,0.8415514878585878,1.8582416372140445,0.36763210425351683,1.6896653621660236,1.433069882344427,1.0366582775392874,20,1.328458173623103
2023-04-23 00:15:00,167.3300187242465,80,4.38200390103506,1.0640067594906342,2.4229196387852907,1.7278842985052913,0.5655341028773956,0.6937035274722105,0.8498197666783168,1.8583244875582032,0.3725677379292352,1.6839629252714985,1.432168050292727,1.0371604493161344,20,1.3364239432889369
2023-04-23 00:16:00,167.33241729779732,81,4.3944266488956085,1.0986122886681098,2.4150709934265526,1.8498630118995174,0.5664764063751753,0.705251477613642,0.8498865299394833,1.852350635415153,0.36582705400295423,1.6753315513745697,1.4414980499407508,1.036612291560951,20,1.3378698568503826
2023-04-23 00:17:00,167.22124046520563,82,4.406696761008875,1.1126970285498488,2.423202762872534,1.7272203017007592,0.5614462733635048,0.7147070704362397,0.8493286506466295,1.8524290967075956,0.36178803890626776,1.675891342329291,1.449117526176401,1.037097103841272,20,1.3491452183317312
2023-04-23 00:18:00,167.14812014936018,83,4.418818270918466,1.119665697865942,2.433339489623303,1.7244241921551777,0.5619795923426885,0.7290664101852249,0.8493286506466295,1.7600159421701818,0.3598916290733325,1.6762077695740942,1.4522457492031202,1.0375654025943926,21,1.3571985549834218
2023-04-23 00:19:00,166.32541443941827,84,4.430794694880172,1.1402849850686776,2.42554558264048,1.721211234972417,0.5608872390847099,0.735143524618405,0.8287082930018288,1.7573614412575875,0.35848160343068003,1.672148730634342,1.4558215809267445,1.0370323157055472,21,1.3726249164371915
2023-04-23 00:20:00,166.59632767291626,85,4.442629409412517,1.1769441319380167,2.4174270056936247,1.7188334173469428,0.5644383888812076,0.7606815578165,0.8271186674455746,1.7562546289079888,0.3558462019923024,1.6703711122265343,1.4581038090456633,1.0365131511010697,21,1.357728262958395
2023-04-23 00:21:00,166.6107833348847,86,4.45432570142757,1.2237754316221157,2.40902147924871,1.8407805839135767,0.5659180008780085,0.7742809472542049,0.8271186674455746,1.7613505493279384,0.35506470595261347,1.6695936322725295,1.4595701479446106,1.0360073833924945,21,1.3712616968307534
2023-04-23 00:22:00,166.71176963136415,87,4.465886761183892,1.2083112059245342,2.400362828569826,1.8373519551687736,0.5713547605409006,0.774453479912169,0.8271186674455746,1.7766379842575668,0.35824871894684335,1.666950928936355,1.4598923036331455,1.0355145129936978,21,1.3814632249021082
2023-04-23 00:23:00,166.02286578986838,88,4.477315698662773,1.2060982036382495,2.411186683117793,1.8335335066352183,0.5722504674054812,0.7900926051666777,0.826877491551304,1.776707627297771,0.36275379972308863,1.6675761109606377,1.4604820376859398,1.0359677364656577,21,1.3858728789134955
2023-04-23 00:24:00,166.09248318816645,89,4.488615488760841,1.2225491898988714,2.4058039149804413,1.8305201893701806,0.5757513747058663,0.8028267001226772,0.826877491551304,1.7642278904802458,0.36522699570980094,1.6672098803605966,1.4614498353666052,1.0354870722518108,21,1.4070829250920998
2023-04-23 00:25:00,165.92557076098453,90,4.4997889965731614,1.2261735143061285,2.4148736700982765,1.8582713571649294,0.5781622337231315,0.7963017799591645,0.8463707405296934,1.7680965724260622,0.36772190109848846,1.665986805315062,1.4665540510376633,1.0359259655752955,22,1.4104194028342292
2023-04-23 00:26:00,166.06309392963956,91,4.510839053619263,1.209837923778334,2.422300101443134,1.855908814450306,0.5827929568051048,0.7967938608481075,0.8450928977213467,1.7585730336672543,0.3701607778845276,1.669794214317119,1.46733892122026,1.036351310641005,22,1.4210227651444962
2023-04-23 00:27:00,166.21998688157544,92,4.521768337429296,1.2272296664902034,2.4313472934023053,1.8531129037872258,0.5842587600226092,0.8062365030982597,0.8668670160563452,1.761246536119394,0.3732472535279243,1.669948164863495,1.466215136362206,1.0367636450754834,22,1.4340887872350319
2023-04-23 00:28:00,166.71402400049843,93,4.532579430055565,1.2666713985415,2.423514447641965,1.907200420793806,0.5900711562976932,0.8192254628168758,0.8541815746998755,1.7455993571453121,0.37698511711572363,1.6656279240476943,1.4681573602765408,1.0362948772828366,22,1.4593296938490916
