datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2023-04-23 00:00:00,4.66,65,4.174285525700299,1.5040773967762742,2.4351878265596483,1.9866430014164935,0.8009316092840025,0.45166321968560963,0.49638012208832055,1.549524994067062,0.23504329344159325,1.7924443735459852,2.2971099373297954,1.040948264350933,2,1.0849856229050765
2023-04-23 00:01:00,4.73027027027027,66,4.189554016814373,1.3862943611198906,2.426194002625895,1.9829061170594824,0.7998415629645488,0.4442911521730135,0.558884124947458,1.5381468183659324,0.2337173321407843,1.7975160165279553,2.3119389264488905,1.040199368002435,2,1.0527637111633215
2023-04-23 00:02:00,4.638036929057337,67,4.204592738185264,1.5163474893680884,2.416590019776004,1.9782617074900375,0.8060565943634016,0.4586048861369205,0.7758126811829449,1.5516364855241271,0.233010448807576,1.8015855339582825,2.3037560366304404,1.0394755366059865,2,1.100530704241751
2023-04-23 00:03:00,4.837295728239124,68,4.219407757990448,1.540445040947149,2.40646236627166,1.9977369169077737,0.8056681732620957,0.45179916148573485,0.558884124947458,1.559156379575839,0.23150867857260307,1.8037189911415417,2.304899994919452,1.0387755629215543,2,1.0535182481427419
2023-04-23 00:04:00,4.874696122727219,69,4.234007459582978,1.540445040947149,2.4124555838962625,1.992325713729719,0.8093795333629291,0.4613485178066328,0.558884124947458,1.57559778129233,0.23214640824797728,1.8027499321803304,2.306922747385359,1.039359829337479,2,1.1119744129828275
2023-04-23 00:05:00,4.862968720096372,70,4.248397506488929,1.563975538357343,2.405621174127883,1.9872761629425881,0.8048752017152939,0.5016921722287293,0.5596879376542073,1.5737714057327383,0.2297002141322918,1.8042340329147357,2.3071054191844693,1.038683010503075,2,1.0407862221547255
2023-04-23 00:06:00,4.904260662863763,71,4.2625835020507035,1.547562508716013,2.3981301655637695,1.9815631736695754,0.8101729601523785,0.4901626197090918,0.5823477783210869,1.8098989122285256,0.22832523870663166,1.80264741407586,2.30197470978728,1.03802751800062,2,1.0699674266779977
2023-04-23 00:07:00,4.888330836753681,72,4.276570703120765,1.4733057381095205,2.390066656429071,1.9735918032859332,0.8089004756213088,0.4903865163533374,0.7022898588073292,1.8075284054650216,0.22464084566349862,1.8018662816462963,2.3114860863680025,1.0373923838736652,2,1.0824209055495715
2023-04-23 00:08:00,4.858398337069053,73,4.290361181988625,1.5339303599259553,2.381504172790325,1.9846599500489428,0.8141936260764174,0.483614767752373,0.44920990423817203,1.7873485610990187,0.22386639432542274,1.808037074982071,2.339340092365823,1.036776697184312,2,1.0924594165765924
2023-04-23 00:09:00,4.894370605411374,74,4.303966204614376,1.5339303599259553,2.3888804854338095,1.995614080123755,0.8124226228446317,0.4840250846741836,0.6687007415835655,1.7868603881816538,0.2261277446701701,1.8182406052339444,2.3449698236700325,1.0373384578163114,2,1.0488977961392993
2023-04-23 00:10:00,4.8155799268820685,75,4.317386360865041,1.4853852637641216,2.3943495998560604,2.0037715505876634,0.8144094177424304,0.49625395544135387,0.637291485899488,1.7423398426358072,0.23146981797256874,1.8239001325707174,2.3527034780846128,1.0378789945148539,2,1.1021248822700431
2023-04-23 00:11:00,4.785225232830538,76,4.330632496834312,1.4853852637641216,2.4092995621313125,1.995912403665543,0.8129781871112656,0.48967183718557017,0.6687007415835655,1.7249235941805998,0.22506317664881065,1.8274810814116076,2.3779999864000896,1.0383993311936268,2,1.0928296362586845
2023-04-23 00:12:00,4.770341980997182,77,4.343705375970215,1.5533484457830569,2.427331810646344,2.002023533396557,0.8188734222875076,0.5264648424951579,0.47490300417269476,1.6822501439963813,0.22713924980927017,1.8326964073695768,2.369911169912204,1.0389004300873648,2,1.113820032298782
2023-04-23 00:13:00,4.764433467910241,78,4.356610022222507,1.540445040947149,2.4392428879921115,1.994048438508615,0.81710288322585,0.5371641350927931,0.47490300417269476,1.6824550681576378,0.22604700127678978,1.8314503152439816,2.373028832209879,1.0393831962116216,2,1.1001479151944087
2023-04-23 00:14:00,4.787043532236779,79,4.369349623466062,1.4718165345580525,2.432239326215437,1.9901888565172023,0.8202244756618116,0.5308598644136433,0.5553316971877484,1.6799018599216775,0.21800188331499967,1.8361500520893574,2.3895521031462876,1.0387874824957137,2,1.070946982895617
2023-04-23 00:15:00,4.790763191113268,80,4.381929473513404,1.5198257537444133,2.436351735290936,1.9822543046595342,0.8140865371666716,0.541724145161373,0.47715199821010196,1.679142169079876,0.21601355694585805,1.8377810401436787,2.4107181468617664,1.0392538740020445,2,1.043863889977541
2023-04-23 00:16:00,4.811774828831851,81,4.3943521916759885,1.5353299402803784,2.429163438680534,1.9870917757687439,0.816883854146931,0.5696445986139804,0.5564370061892073,1.621501887387698,0.21181754699386618,1.8408916150917072,2.416536204862539,1.0386755839742092,2,1.0581340182213188
2023-04-23 00:17:00,4.805470394224537,82,4.406619333509156,1.540445040947149,2.421563134518366,1.9937099555664708,0.8160509110513682,0.5689518015781534,0.47592713391113944,1.6605409679353957,0.20984801574907744,1.8353123772955011,2.4337738196617007,1.0381129646337095,2,1.0749220382002258
2023-04-23 00:18:00,4.777106455114855,83,4.418740281084271,1.540445040947149,2.4279529203456574,2.0023330274060442,0.8235218671617237,0.578951536408435,0.7623176185250824,1.510697476558694,0.21146547196777113,1.8349406798710934,2.442570782142941,1.0385648306550381,2,1.0845952697461905
2023-04-23 00:19:00,4.81126443409572,84,4.430717316460155,1.5950491749820006,2.4217898897726826,1.9946490374848966,0.8248431658518574,0.5887095393419557,0.5852900904234187,1.508631435052175,0.21056945338598065,1.833013119778472,2.4495991930411694,1.0380179073525884,2,1.0787727810285723
2023-04-23 00:20:00,4.7218799431700305,85,4.442552921858231,1.6094379124341003,2.41519698801423,1.991136450685488,0.8314483462853763,0.5854911211765095,0.552470247596314,1.5412615211690253,0.2074487218770421,1.8302844159424285,2.458477980289488,1.03748526189736,2,1.0984707691158575
