datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2023-04-23 00:00:00,346.6,65,4.174382072350575,1.0296194171811581,2.4430785588591366,1.927580787663548,0.6052501751443423,0.404493312700378,0.8164837285517939,1.3603744569324703,0.30726261763349866,1.7342280150672218,2.3255842657448915,1.0463421859728117,19,1.070282803209056
2023-04-23 00:01:00,344.88648648648643,66,4.189649620167756,1.0296194171811581,2.4315214825829963,1.9247387853330973,0.6088578695403425,0.42050401828700235,0.8232370488502895,1.3439297429097528,0.3073019604196548,1.7317633028678958,2.32529962494013,1.045496979753476,19,1.07163743794816
2023-04-23 00:02:00,348.3241982507289,67,4.204687572854175,1.0647107369924282,2.430540252384323,1.9209625448938974,0.6149760881131061,0.43957900130523875,0.7715468910735466,1.361479300528015,0.30543525227704943,1.7277266513182161,2.3269006211959478,1.045972946255483,20,1.0770961918198738
2023-04-23 00:03:00,346.11992311614955,68,4.219502724184246,1.0330150061822965,2.4317487610931177,1.9153332140992947,0.6162377568131392,0.43023123290147014,0.7715468910735466,1.36214082702515,0.30171417319749333,1.7268966407686865,2.324659095740888,1.0451605524474064,20,1.0931606881435365
2023-04-23 00:04:00,344.0383133265137,69,4.234101595253779,1.0198314108149953,2.4424606950680863,1.9111162674836828,0.6227073193061676,0.43983646255862263,0.7715468910735466,1.3627152941982015,0.299598656088188,1.7250069348337087,2.330403464302149,1.045620428275642,20,1.1077849473864423
2023-04-23 00:05:00,343.6943351096676,70,4.248490378421593,0.9916401691159419,2.4318273534309918,1.90832683904392,0.6248510011197662,0.4286702737458401,0.7236345070221151,1.3465905986150328,0.29691307375186077,1.7267170944154353,2.338971527625784,1.044838605260538,20,1.1077557674389324
2023-04-23 00:06:00,343.32026726169465,71,4.262675043252532,1.0076405104623831,2.4305466923624017,1.9027861481725246,0.6278801781409951,0.4226284406673684,0.7216702507325571,1.5978020132504076,0.2865399063417088,1.729714178353085,2.3785484122568645,1.045283375548366,20,1.1030127507366019
2023-04-23 00:07:00,343.66659939813775,72,4.276661306893454,1.0076405104623831,2.4311882730611343,1.9059446799567306,0.6265026461500649,0.45381208342497814,0.7982873428469374,1.600929912867495,0.28507160187260133,1.7415811479931897,2.3706436789270775,1.0445300960930861,21,1.0975829250609965
2023-04-23 00:08:00,344.59063082601074,73,4.290454667718042,0.9707789171582248,2.4399449070420194,1.9001149081978341,0.6294390755914041,0.4621051951184709,0.8113034751585309,1.616394815549294,0.2831480653627245,1.7429517910226988,2.3662965926957997,1.0449606604256279,21,1.1244232649420962
2023-04-23 00:09:00,344.4261551517008,74,4.304060222908387,1.0438040521731147,2.438031291578835,1.915626019097874,0.6263636831235346,0.4514313834420891,0.782707764079878,1.6175029173033062,0.2805887240045626,1.745219105467749,2.389920818519867,1.045373971727209,21,1.1259877718924254
2023-04-23 00:10:00,344.792544693289,75,4.317483245327281,1.0438040521731147,2.4428271072867704,1.9175504972992394,0.629279125711061,0.46413823923142505,0.7847181629470328,1.6188819379948876,0.2818022307956234,1.750321524079866,2.399637169933227,1.045770883350203,21,1.125163414851797
2023-04-23 00:11:00,346.19809026051246,76,4.330728504378369,1.0577902941478545,2.433782504845523,1.9115572085632297,0.6288689415574502,0.4696932754392682,0.813383653823883,1.584649342153029,0.28122694140544696,1.7542210369725064,2.3987362658722104,1.0450522046682138,22,1.1440326399600014
2023-04-23 00:12:00,346.4543612976697,77,4.343800646146697,1.0577902941478545,2.424364382799023,1.9051686040226818,0.6346313583660458,0.4678021814229627,0.7883836726026483,1.617053208528482,0.2771460537600233,1.7554203585220527,2.4058416589404548,1.0443542800998757,22,1.1590338636889497
2023-04-23 00:13:00,346.46199122848793,78,4.35670411061688,1.0577902941478545,2.4146216173217327,1.9022346552164293,0.6369325901467727,0.47452440764289383,0.7916087884564887,1.6148532689300612,0.2723153420456115,1.758654808593757,2.4082592562778533,1.0436762439625094,22,1.1609292601994772
2023-04-23 00:14:00,345.9258591447003,79,4.3694431921974335,1.1411719030869056,2.4131775904204464,1.8957859506717787,0.6422614818444213,0.4684980086097874,0.8212697618708322,1.6004200891934686,0.2691089940045581,1.761626317968425,2.412372754308717,1.0440688673957514,22,1.1754072172927
