datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2023-04-23 00:00:00,1301.6,65,4.174384094134011,1.9218125974762528,2.4683793721817247,1.9128991728095621,0.8194254120374501,0.5205276112928967,0.7377315392181674,1.893087119187499,0.16201444647508206,1.8895810499852188,1.989778091802739,1.047682033456874,32,1.2387820695607499
2023-04-23 00:01:00,1291.4378378378376,66,4.1896516135234565,1.791759469228055,2.47264545829783,1.902275481761086,0.8214311578369282,0.5156517559093419,0.6870883297418946,1.8865925038606084,0.16294042010984772,1.9007145837638673,1.9888188383425358,1.0468129741837018,32,1.2437397966078796
2023-04-23 00:02:00,1292.5893100097182,67,4.204689529239085,1.8152899666382492,2.4855616573512984,1.8966182674591452,0.8260398003773347,0.5500720892888582,0.6870883297418946,1.8971672057639548,0.16257069283141268,1.9020780359202185,1.9888016912704576,1.047262654076238,32,1.3000109372282538
2023-04-23 00:03:00,1300.3751931902877,68,4.21950466045136,1.7707060600302227,2.490115997314393,1.8862531860504574,0.8251811780474291,0.5553240794242118,0.6536887644672831,1.8945168309508271,0.16058423657504234,1.9059740318614184,1.9923611435894562,1.047692382736927,33,1.2786297994742206
2023-04-23 00:04:00,1299.8695637372955,69,4.234103503600915,1.7147984280919266,2.492703773875016,1.8757112860141392,0.826332595450756,0.5690718139869451,0.714809518569276,1.8917320002499178,0.16040234538082893,1.903224774847582,1.987247119920487,1.0468633385381167,33,1.3138680034668038
2023-04-23 00:05:00,1300.792041047371,70,4.248492196127063,1.6863989535702288,2.4936007072108066,1.8807319367309754,0.8261428996305904,0.5605674553835587,0.6915406399819091,1.8791079722644273,0.15908335679332944,1.8953360481550119,2.011563357817889,1.0460607417037546,33,1.3048096918376724
2023-04-23 00:06:00,1296.3341310992892,71,4.26267685067606,1.7047480922384253,2.4947791333240845,1.8858123747548607,0.8298827116752758,0.5798796159482995,0.6915406399819091,1.8371296218389461,0.1550816435944127,1.8997119878205673,2.020023520821203,1.0464825167314282,33,1.3063596082676283
2023-04-23 00:07:00,1293.6467163889884,72,4.276663134066584,1.7404661748405046,2.484303998388701,1.8756796515879186,0.8329866097320281,0.5969876987742375,0.6916237119119358,1.8391893937963935,0.15141447659422744,1.898000098594291,2.032600812049855,1.045709790872564,34,1.2864064056598394
2023-04-23 00:08:00,1287.2931048215116,73,4.290456492588897,1.7749523509116738,2.4923125235621555,1.8793565025536916,0.8395474834161248,0.6134469291384406,0.7036947594571862,1.9257449130365698,0.14774109351395853,1.8972014220781055,2.0358925917222366,1.0461187848149267,34,1.2870314717421798
2023-04-23 00:09:00,1289.7784374862422,74,4.304062181496842,1.729239112246721,2.4926469092325942,2.00187216522434,0.8425918399425918,0.5978183439492573,0.7036947594571862,1.9266144622013548,0.1522902608600969,1.8951978368569242,2.030350941060192,1.0465112321946468,34,1.2880379940274433
2023-04-23 00:10:00,1287.6205667798324,75,4.317485236896696,1.7129785913749407,2.498674167441764,1.9944968940205416,0.845314912770965,0.6155826077783928,0.7119870498018478,1.9543340078667775,0.15838896583738263,1.8901955830293782,2.024603129484524,1.046887953489949,35,1.274590375161144
2023-04-23 00:11:00,1286.8824974902138,76,4.330730498561667,1.7452394535931621,2.509419661296662,1.9867597820532517,0.844928997558304,0.6150830929461857,0.7119870498018478,1.9169914341330814,0.15467191563210403,1.8885289500926914,2.0307138562463063,1.0472497188732404,35,1.2855437493714879
2023-04-23 00:12:00,1287.550941408549,77,4.343802579335238,1.7764919970972666,2.499867705799136,1.997779414796476,0.8451556817978146,0.6252658911923072,0.7103398079855263,1.9400236963840798,0.15772627229393849,1.8860885273823789,2.039761861288966,1.0465186634394752,35,1.2795662778867143
2023-04-23 00:13:00,1288.1944314568802,78,4.356705956977834,1.7047480922384253,2.489957076186393,2.0061015216049403,0.8433315865362621,0.631210261683262,0.7109151136372907,1.9389688266175462,0.16282155364721343,1.8833927062166467,2.040143764621172,1.0458084253786106,36,1.270639066209568
2023-04-23 00:14:00,1289.5595123103096,79,4.369444822327528,1.749199854809259,2.4797355243371992,2.031047040343949,0.8425652929420945,0.6349007796794544,0.7302122490816952,1.9270318778421485,0.16700936107453496,1.8818075423775875,2.055198185308197,1.0451181480272123,36,1.2901354097789175
2023-04-23 00:15:00,1289.6146818629757,80,4.382023407041093,1.6916760106710724,2.469245385700666,1.9461975441589956,0.8453998276929483,0.6492614596078701,0.7073125493982229,1.9253414324546436,0.1753087072630022,1.8859221508795891,2.054308005894959,1.044447020598784,37,1.3175953787558279
2023-04-23 00:16:00,1292.0619340465123,81,4.394445963693605,1.6784307839210517,2.474733914724697,2.041195925912876,0.8506500672765944,0.6300384789005271,0.7262423474036854,1.9410344788323346,0.16514824687348625,1.8892703703199802,2.0933524965396697,1.044811364588595,37,1.3017569244805562
2023-04-23 00:17:00,1291.4656557496646,82,4.406716093983393,1.8055527913603908,2.4771672677633574,2.033135866158928,0.8532141821295677,0.646315587213584,0.7045387648221804,2.0849021726915002,0.16045458243936775,1.9034921729165928,2.089111824404959,1.0441619201759598,38,1.3032915967886185
2023-04-23 00:18:00,1291.7225202675263,83,4.418837466006436,1.8588987720656835,2.4866377660586836,1.9461301670654736,0.8549469422924725,0.6568067135861733,0.7020022135270072,1.79916490780724,0.1584220887191266,1.9023198286624556,2.0965428062375784,1.0445164876351365,38,1.2894348513676432
2023-04-23 00:19:00,1287.4588857528945,84,4.43081366287844,1.8845412026790211,2.476756649615626,1.9533670273111452,0.8578913876584694,0.6489228896574297,0.7041472951803724,1.7733339792637366,0.1600381060874977,1.9057942787159314,2.092156157485409,1.0438874847293,38,1.292575158113809
2023-04-23 00:20:00,1287.248108713636,85,4.442648134710234,1.8588987720656835,2.4811717046740926,1.958887231799098,0.8626491515645558,0.6577295775881051,0.7116271424332886,1.811090697915147,0.16394512280518336,1.9028991857520903,2.0885351625591007,1.0442327519002548,39,1.2889160635490955
2023-04-23 00:21:00,1289.725262016151,86,4.454344189092287,1.7788560643921472,2.482933209840458,1.9629585641448934,0.8645037436800396,0.6559807360722676,0.6987967628881295,1.8139600736188761,0.1697711639441214,1.8973918792702391,2.0825830098119096,1.0436230490380043,39,1.2855954871207766
2023-04-23 00:22:00,1291.288687232183,87,4.465905009290065,1.8044984950054848,2.490823526458759,1.9657901796286614,0.8599125228416605,0.6772760684515644,0.6987967628881295,1.8291895801043854,0.17833753054177343,1.8850392125849373,2.08197018447121,1.0439594592393229,39,1.2820115389010092
2023-04-23 00:23:00,1289.9125409688068,88,4.477333711771649,1.7676619176489945,2.497047351459693,1.967549794408925,0.8583740392218834,0.6680183846300443,0.69546737651098,1.8285675786485573,0.18277164866665874,1.8707747919765858,2.0784812544257325,1.044284589441688,40,1.2932412925986345
2023-04-23 00:24:00,1291.4521375120862,89,4.488633244543504,1.791759469228055,2.5033209264811025,1.9817757141751509,0.8605064943587323,0.6794782089574629,0.6978329195276988,1.8106102213939557,0.18434600673711873,1.8564126223862203,2.080452109592257,1.044598908104552,40,1.3017785080695146
2023-04-23 00:25:00,1290.7591872423438,90,4.499806525724013,1.8382794848629478,2.50814791706199,1.993002887416232,0.861074608144985,0.6718711451692037,0.6831740993695206,1.8150525122225334,0.18998296224136169,1.8460488097981163,2.0751000490986633,1.0449028595156238,41,1.302678941533139
2023-04-23 00:26:00,1292.4361460697514,91,4.510856377541803,1.8152899666382492,2.5092912313714724,1.9937755256494125,0.8583345319502267,0.6644325156845223,0.6820608784955615,1.822476274442607,0.1923035887662535,1.8412844694431072,2.0791219976482314,1.04432013937209,41,1.3014577768745965
2023-04-23 00:27:00,1292.4306662839558,92,4.521785415962961,1.8382794848629478,2.5143068966897637,2.0026797780040986,0.8509604561939378,0.6723907918518512,0.6653256962186597,1.8245324485526768,0.19619367343048716,1.839658386534914,2.086343344650989,1.0446171902436348,42,1.3098436590835205
2023-04-23 00:28:00,1290.9729801621147,93,4.532596210200054,1.7600107709134747,2.5061497187224626,1.9201038809886155,0.8457374563696952,0.6699674403882092,0.6706144486017598,1.7907376969314486,0.19939606466504026,1.8369260111695833,2.0956258682205022,1.0440512518624994,42,1.3195508554067423
2023-04-23 00:29:00,1286.0041169370677,94,4.543291407972314,1.7812881693607596,2.5101287584318217,2.0272377375008466,0.8454965190491316,0.6749943321364498,0.6815963835622381,1.7884971558801996,0.20225298694800625,1.837682484161938,2.0935971538192555,1.0443416835347452,43,1.3275483044967817
2023-04-23 00:30:00,1287.498190173137,95,4.553873438851256,1.8123787564307907,2.5108524105984635,1.9463669481534065,0.842766393857813,0.7010491478183831,0.6714150981364222,1.7899612109745693,0.20561869932815677,1.8389388980565815,2.0894737788625264,1.043791667842038,43,1.3340800794158725
2023-04-23 00:31:00,1287.9358746999196,96,4.564344703320787,1.7346010553881064,2.5107658352026845,1.9695592436699427,0.8384917965254333,0.6936947686533919,0.6740548768980873,1.7916118061265072,0.20514557888423227,1.8365715196760408,2.090918558630241,1.043254264317503,44,1.3330626930074057
2023-04-23 00:32:00,1291.562488679283,97,4.574707335955031,1.7346010553881064,2.5150605570064646,1.9808784928715406,0.8322120573904273,0.6827156961828509,0.6834231800729151,1.7875714356963,0.20320157417514842,1.8357764028635055,2.1035249618248857,1.0435408556048371,45,1.3494452523448164
2023-04-23 00:33:00,1288.7669800159888,98,4.584963745131502,1.709521370991083,2.518266850212842,1.9900172913288725,0.8239896849777307,0.6703654485651476,0.6797493159341127,1.7872923314509095,0.2077301132469988,1.837371006654505,2.1056216693998597,1.0438188300219344,45,1.3575625449339632
2023-04-23 00:34:00,1288.2451662520764,99,4.595116147292016,1.6999519199749322,2.5177008403984265,2.1064953425523933,0.8259370185250743,0.6688343650677475,0.6784837669685178,1.77574625181812,0.19826630079477695,1.8359101775828737,2.127870145401808,1.0432983248891863,45,1.3494487840070573
2023-04-23 00:35:00,1292.7513598568537,100,4.605166519341954,1.7443572303334711,2.5164798757175504,2.102255433861402,0.8260849237947999,0.6720106064984086,0.6794984929570504,1.7381106570818108,0.195682458021357,1.8407975535948051,2.1280362322564024,1.0427892587870493,46,1.3439975540789275
2023-04-23 00:36:00,1292.8639312557377,101,4.615116886497815,1.7443572303334711,2.514664942854462,2.097677149716641,0.825688487022613,0.6954780506548208,0.7593593152722148,1.7395554289322808,0.1972330393042499,1.8407778865326947,2.125600901756738,1.042291267055385,46,1.3696656220178915
2023-04-23 00:37:00,1293.2751967156323,102,4.624969209391347,1.6468254445057207,2.518338903592106,2.096892018703879,0.8208882969796397,0.6871061392706652,0.6453718100171261,1.7380811946740677,0.19474784943259713,1.8386637778265151,2.1300363529730957,1.0425677241001488,47,1.3630139587047216
2023-04-23 00:38:00,1294.6012609116983,103,4.634725329523842,1.6916760106710724,2.51191738495515,2.112653419762797,0.815661952971694,0.6803958035862872,0.6896226696943253,1.742787857399271,0.18864534562981503,1.8380676915904468,2.1456490456109574,1.0420823955115512,47,1.36487003283908
2023-04-23 00:39:00,1291.3561967109388,104,4.644387103690862,1.6766901394432678,2.5052565682602426,2.1225082484704556,0.8099383922756918,0.6748974616277224,0.6420437155495525,1.7418079113471898,0.1850299727997063,1.8418230545342251,2.1524933268502315,1.0416073101484,48,1.3767419086767898
2023-04-23 00:40:00,1292.0386386526727,105,4.653956516997143,1.6928195213731514,2.5104094471276053,2.134673338269423,0.8071179949392507,0.6897650410967184,0.5851728635448855,1.776853170312281,0.18310385156185308,1.8429578933451312,2.161080060258541,1.0418797497430121,48,1.3800429257302815
2023-04-23 00:41:00,1293.4143360541382,106,4.663435276126055,1.6847873496758872,2.508733129426334,2.1408357877321667,0.801866769147421,0.6804817878014155,0.6841193334516735,1.7868203970739496,0.17870938294465374,1.8446282922574722,2.1682303215342578,1.0414163009208226,49,1.3741546700567326
2023-04-23 00:42:00,1290.8147873003743,107,4.6728250180678454,1.6847873496758872,2.512962300529865,2.1456315282346083,0.7984859375355708,0.693095704965546,0.6841193334516735,1.7961204960008421,0.17682764670840487,1.8422300970903216,2.1672600000189193,1.0416830182210972,49,1.3802335941693067
2023-04-23 00:43:00,1291.848379759524,108,4.682127435499473,1.6502599069543555,2.517241300107733,2.0181543782608276,0.7930606254431934,0.6625978523412992,0.6349661583843196,1.797096751766179,0.17692448870350033,1.8397982804706312,2.1700675340734024,1.0419425586999473,50,1.3732783827371915
2023-04-23 00:44:00,1292.4415181692302,109,4.691344124604092,1.6502599069543555,2.5152910975792224,2.139931479574534,0.7915930176299474,0.6666589175824615,0.6804626052262776,1.8045192083368615,0.17845713531732166,1.8384660051854456,2.172303662169466,1.0414919108869407,50,1.381586172258507
