datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2023-04-23 00:00:00,90.72,65,4.174374467389638,1.8152899666382492,2.4869081407221962,1.9572175145465864,0.621608662710389,0.4901046195625023,0.8448406056178697,1.4415789857922647,0.3742559973477954,1.5998618162667018,2.647995054014096,1.0449989163964535,12,0.9043789262399556
2023-04-23 00:01:00,90.30918918918918,66,4.189642114786242,1.8382794848629478,2.4758532024302675,1.953926470899725,0.619005044774353,0.48260017053855053,0.8504639236428624,1.4254951648210075,0.37115109740989966,1.6109387676177187,2.647940563002509,1.0441776517857513,13,0.9129062892802302
2023-04-23 00:02:00,90.04517006802722,67,4.2046801703346395,1.8382794848629478,2.464316517847193,1.9554753842126154,0.6210123885221105,0.44381535986903486,0.8504639236428624,1.4368447840328464,0.3636430503256895,1.618320924015247,2.6594764642355115,1.0433838420746786,13,0.9141629300233474
2023-04-23 00:03:00,90.33853057702115,68,4.219495381628599,1.7272209480904839,2.452372328943473,1.9555608744281074,0.6202153406178424,0.45766624912601994,0.8504639236428624,1.444844265599424,0.36241778240361167,1.6245024347285868,2.660064464398495,1.0426161655497674,13,0.9322168836888688
2023-04-23 00:04:00,90.22567746523734,69,4.234094358655267,1.749199854809259,2.4555234438379907,1.9518768474898978,0.6250150243339945,0.4713572466148088,0.8504639236428624,1.4558798157051065,0.35999543447423654,1.6244486070975424,2.668030689565424,1.0431254764270257,13,0.9419420680342251
2023-04-23 00:05:00,91.00700202453783,70,4.248483223299232,1.7707060600302227,2.463385928948778,1.9509974790315088,0.6219579462064204,0.5011639383167283,0.8587007268898517,1.4462197522878522,0.3576967780223019,1.6251027965465115,2.673896841945801,1.0436135080144822,13,0.9663503806222492
2023-04-23 00:06:00,91.30350320641543,71,4.262667988950732,1.7147984280919266,2.476945623639293,1.9490619163663376,0.6232853761111279,0.4902185622392876,0.8587007268898517,1.430821383238979,0.35803814844561477,1.6210503078807985,2.6604367744604556,1.0440813689135864,13,1.0224621985668172
2023-04-23 00:07:00,90.8120656468132,72,4.276654078758858,1.7346010553881064,2.4848792383797766,1.955309321294635,0.6224588901831836,0.4833477076568258,0.8700356668413276,1.4293800756749726,0.3540693072024694,1.6133656907093423,2.68783877598168,1.0445300960930861,13,1.0507137480740787
2023-04-23 00:08:00,91.23527923983171,73,4.290447383233469,1.7346010553881064,2.495426273798202,1.949660044227218,0.6283640558919575,0.4959208644530708,0.850744362405929,1.4256554627612066,0.35420217060064446,1.6123584259174923,2.6871311521064056,1.0449606604256279,14,1.0342121407924418
2023-04-23 00:09:00,90.98588874965522,74,4.304053066911877,1.6486586255873816,2.4941745484126967,1.9435034274154557,0.6294169918655554,0.5000032130810541,0.850744362405929,1.4247785658767294,0.3561381997883425,1.608830256550297,2.67895454994583,1.0442340856929555,14,1.0538834088604239
2023-04-23 00:10:00,91.44600233745503,75,4.317475461580976,1.7404661748405046,2.5001808800577554,1.9629400365596534,0.6375223012354849,0.5378179670357195,0.8561622873132473,1.4595344604333584,0.35421942796834394,1.6091975038179507,2.7242713902162707,1.0446512675972714,14,1.073575665614022
2023-04-23 00:11:00,91.55337484031112,76,4.330720205879268,1.7749523509116738,2.508462641750491,1.977569572500482,0.6420620106567737,0.5306789503400466,0.8561622873132473,1.4754468080145622,0.359328810770052,1.6169608578340033,2.716844606359568,1.0450522046682138,14,1.0801705605849985
2023-04-23 00:12:00,91.41458859474403,77,4.343791772385827,1.6964492894237302,2.5146417637905643,1.9887085586145221,0.6508936561792891,0.5701567972568711,0.8543208293677375,1.431370761031824,0.36746341279262823,1.6192019900141883,2.706869721346153,1.0454376788343538,14,1.0851555151343226
2023-04-23 00:13:00,90.8253438141589,78,4.3566947850028415,1.6422277352570913,2.5172818330943443,1.9971469584509598,0.6528249410771761,0.5678136479075349,0.8521135152774056,1.432718328984201,0.375033586119587,1.6185546516657976,2.699545825582481,1.0458084253786106,15,1.0877338126817355
