datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2023-04-23 00:00:00,90.72,65,4.174220126902613,1.6486586255873816,2.5436743836982876,1.9995647449615768,0.9103327233559086,0.3681445195801585,0.633891464342313,1.1766179880373746,0.03891675265549027,2.002061457347611,4.8878133332997535,1.0582811842552278,28,0.8695637348524742
2023-04-23 00:01:00,89.96,66,4.189489668712751,1.6486586255873816,2.549273843429947,1.9932013315972197,0.9031412829338532,0.3500332442010472,0.6373245413732307,1.182090625378195,0.03595930742389077,2.0079818163706653,4.868513402126295,1.0585116144794984,28,0.8808881330659617
2023-04-23 00:02:00,89.63,67,4.204527868713472,1.6486586255873816,2.5447720192829832,1.9941640529594005,0.9006631531544713,0.3780480399059698,0.6373245413732307,1.1887632086270918,0.043436797674759615,2.0124745316372126,4.843040867631383,1.0587295799081167,28,0.8974838835506138
2023-04-23 00:03:00,90.98,68,4.219344286712689,1.540445040947149,2.548429232550143,1.98745822939913,0.9027206859938969,0.37211786983102346,0.570929840567163,1.190221516319001,0.05193242797996306,2.0088284693019087,4.797498918681553,1.0589357969981195,29,0.9043362262090892
2023-04-23 00:04:00,89.92,69,4.233944194021679,1.575536360758419,2.554701018184201,2.001806433129004,0.9116916535337903,0.3666748562519482,0.570929840567163,1.1946976347326466,0.052108194922006155,2.0003164568302094,4.845600464961595,1.0579170304104575,29,0.9021582688122198
2023-04-23 00:05:00,93.47,70,4.248333630429398,1.540445040947149,2.561105009554603,1.9946470781834589,0.9041582940577405,0.3613887619051872,0.6316679308787555,1.2029506433799297,0.05265950416492825,1.9971252341900683,4.9056885141377276,1.0581244929020257,29,0.9032937391728324
2023-04-23 00:06:00,92.35,71,4.262520529331355,1.540445040947149,2.563208523278941,1.9878906092960147,0.8994578526867347,0.38184946191480185,0.6316679308787555,1.2060883423938655,0.0483613194451377,1.997018922060599,4.900478780644002,1.0583213092014823,30,0.9151172448526651
2023-04-23 00:07:00,88.92,72,4.27650184030899,1.6422277352570913,2.5676150834115443,2.0069497229771556,0.900264098477706,0.39602227235451526,0.6260978308382724,1.2058703459863997,0.04999985155893593,1.9893494814950563,4.970203679391557,1.0585080572732517,30,0.8728692863179165
2023-04-23 00:08:00,92.98,73,4.290297317934369,1.488077055429833,2.5650427825988817,2.0059309810710984,0.9069656787828735,0.3902754072434482,0.6409741206807393,1.1889599560505055,0.046891196220626014,1.9859504697115677,5.059530394740719,1.058685277393713,30,0.9233028679254306
2023-04-23 00:09:00,89.9,74,4.303905160524459,1.5198257537444133,2.561391696641852,1.9990139461938785,0.9016731297395197,0.41899631737311926,0.6409741206807393,1.1899172612167426,0.04652979503433958,1.9924281967613706,5.011347257502748,1.0588534750564018,31,0.9258364663285779
2023-04-23 00:10:00,93.54,75,4.317315059879106,1.6916760106710724,2.559527976433368,2.0827202066882995,0.9061837995164624,0.43281365661964655,0.6463152561773474,1.1923202233027117,0.04631005613000977,1.9905860333144398,4.534466360556899,1.0579228189839898,31,0.9412216645547011
2023-04-23 00:11:00,92.06,76,4.330562411503686,1.6650077635889111,2.561109409922882,2.075328073092647,0.9054151131975029,0.4270679826665287,0.6463152561773474,1.2531935043949494,0.04151094130777687,2.0020327209977546,4.626859519686731,1.058093124170798,32,0.9303532319327456
2023-04-23 00:12:00,90.74,77,4.343635723233631,1.6650077635889111,2.5571641066542647,2.075472564183106,0.9134037373370646,0.45261921165006136,0.6545909133346713,1.1276884555121498,0.03987068140472562,2.010481150834019,4.6014758204692265,1.0582551599933303,32,0.9353923271902848
2023-04-23 00:13:00,87.89,78,4.356541168743599,1.742969305058623,2.554842200108815,2.067943508307415,0.9077948452119388,0.46919572016324196,0.6628881625007353,1.1309803630750594,0.03700909640600104,2.0056308694805343,4.5770432275380655,1.0584093425816143,32,0.8671479870467738
2023-04-23 00:14:00,91.1,79,4.369281786302434,1.540445040947149,2.5504053444001182,2.0600637537854873,0.9071449668204744,0.45145367642852463,0.6628881625007353,1.1751230310160092,0.0422503735654799,2.0057079080129028,4.543927864180768,1.0585560629642738,32,0.9402049053500977
2023-04-23 00:15:00,87.24,80,4.381860672947746,1.5260563034950494,2.548713217067125,2.0596223738403463,0.9069259782697231,0.4622713127026956,0.6867180583292689,1.1730664498730123,0.05101811846733685,1.9991965324227592,4.524906075941902,1.057691609676234,33,0.9532444694389525
2023-04-23 00:16:00,86.73,81,4.394284939483721,1.589235205116581,2.5460796949379656,2.060582850961361,0.9120038115888505,0.45652088172310323,0.5382628684134294,1.2057508268243662,0.04645102802029244,1.9926369155343266,4.55619817151847,1.0578406451407452,33,0.934642061022832
2023-04-23 00:17:00,88.99,82,4.406555162010923,1.589235205116581,2.552573855615054,2.070802384846104,0.9096374539834807,0.45091174641505205,0.5382628684134294,1.1727509911175888,0.04991942702944145,1.9899308299104976,4.543835321298328,1.0570086204197076,34,0.9493696996466294
2023-04-23 00:18:00,92.85,83,4.4186784907784284,1.547562508716013,2.55734622513251,2.064536420911495,0.9103254245846549,0.4623447914692713,0.5382628684134294,1.1479613870911145,0.049490325133580995,1.9863917398562316,4.548773880940718,1.0571594933650712,34,0.9333043188645271
2023-04-23 00:19:00,89.89,84,4.430654898358267,1.5686159179138452,2.559149903092454,2.0723570992640115,0.9019716206554166,0.4567993747920305,0.5191868650742351,1.1481410869702555,0.053349988749466636,1.988288236474552,4.552715142655267,1.0573036776230116,34,0.9363067244937685
2023-04-23 00:20:00,88.9,85,4.442489385873216,1.5686159179138452,2.5641546219344153,2.0781638565764315,0.9017573719804964,0.4513853966328085,0.49642759837566147,1.1259458704843817,0.058311770786050536,1.9854721014603272,4.51267870120127,1.0565101064099445,35,0.9345353979897223
2023-04-23 00:21:00,89.59,86,4.454185778338404,1.5686159179138452,2.567683596768262,2.0823055487798836,0.8995992119612699,0.46240758441457297,0.5225768923560681,1.1292650481379414,0.06388984537035106,1.9866274733574931,4.475004434832987,1.0566559128331954,35,0.9230130006152135
2023-04-23 00:22:00,91.24,87,4.465748205379758,1.589235205116581,2.5662629073053007,2.0826140111422466,0.9032957249518463,0.45705319954798895,0.49642759837566147,1.144643951973394,0.06554156571372313,1.9827808650339074,4.46159078435898,1.0558902227483928,35,0.9280190999358351
2023-04-23 00:23:00,90.82,88,4.477177530968673,1.589235205116581,2.5640234668880297,2.0820115968617605,0.905916726132485,0.4850440519091195,0.5567856180865838,1.1456796554470832,0.06055452149980289,1.9821128017948386,4.481398246465085,1.055143681222581,36,0.9254752738118692
2023-04-23 00:24:00,90.67,89,4.488477513781599,1.6486586255873816,2.5620283343169397,2.0849497628463585,0.906225339165031,0.4953064674221008,0.5567856180865838,1.1435315157237924,0.06306486401860989,1.9802162911935834,4.526207957293432,1.0552977924549962,36,0.9246094660627476
2023-04-23 00:25:00,93.4,90,4.499645786362959,1.7047480922384253,2.5648204211322296,2.1016135534667213,0.9054394166914407,0.48976145534021365,0.6573298862929007,1.1422784352431783,0.06069970809315167,1.9827219482840899,4.628706524586145,1.0554457990514252,36,0.8731590212167796
2023-04-23 00:26:00,89.71,91,4.510696609750204,1.667706820558076,2.56648581351226,2.1011926678971475,0.9082090523381936,0.4843392162729674,0.5106294695298237,1.1000824482592921,0.055964499097586995,1.9879715173596921,4.72077753373778,1.0555879607552647,37,0.9210138358866955
2023-04-23 00:27:00,90.82,92,4.521619213154449,1.7047480922384253,2.5708659834734324,1.975783982040816,0.9033812940909829,0.49485482609778675,0.5425178739898794,1.091618610999775,0.06023020152429836,1.9908401320524463,4.756075245664185,1.0548796243054417,37,0.9489519433509637
2023-04-23 00:28:00,90.39,93,4.5324319495798555,1.7047480922384253,2.5727826321763434,2.103559724017534,0.9065750246553778,0.48949426297816956,0.6558807934195473,1.140533296535697,0.054442359140197426,1.9891409369139434,4.823436093373798,1.0550226219663743,38,0.9295222897427488
2023-04-23 00:29:00,88.64,94,4.543125863583436,1.7047480922384253,2.5737088826292367,1.97815049833503,0.9024177160031761,0.4842485874241218,0.6558807934195473,1.1350643787076828,0.056438660707102524,1.9976226381288962,4.848911488072578,1.0551601792765672,38,0.9465943159798508
2023-04-23 00:30:00,88.45,95,4.553708435465351,1.7047480922384253,2.5718656446557597,1.9804604730665498,0.9099177020611812,0.47911414536371444,0.6372481386387845,1.1170005424183118,0.05873529987444666,1.9930112771102677,4.829096334804325,1.0552925179505785,38,0.8558605142875613
2023-04-23 00:31:00,93.29,96,4.56418146295104,1.7047480922384253,2.570226658009902,1.97585980103199,0.9045394889485711,0.5045124019247957,0.6504101813588006,1.116264042162805,0.05777684165735457,1.9935082309561842,4.824086616851045,1.0546189914194064,38,0.9193606773281069
2023-04-23 00:32:00,90.25,97,4.574545771128507,1.7578579175523736,2.5679396195495414,1.9709702747556275,0.9069375141764932,0.49871851289898794,0.6504101813588006,1.1520229963650437,0.05800557812516039,1.9930740326659309,4.8055429349403616,1.053960676970452,39,0.9354885277515631
2023-04-23 00:33:00,93.24,98,4.584802838204572,1.8082887711792657,2.5666937438572033,1.9726727841786715,0.9054637303857821,0.49359266654172895,0.6241107083049431,1.156462565463676,0.05560545052267097,1.9900095242712967,4.821927218321897,1.0540995030504126,39,0.939982116449919
2023-04-23 00:34:00,94.16,99,4.59495423846915,1.8082887711792657,2.5684263402875316,1.9839391210649215,0.9038220401108468,0.48857111134077247,0.6191040996480273,1.1630109842976093,0.055744542132806114,1.9883847435085462,4.88343779277916,1.0542333936541646,39,0.9437036206615371
2023-04-23 00:35:00,89.63,100,4.605004494548583,1.8082887711792657,2.569293193603647,1.9809247745888054,0.9065963881181411,0.48365069659182636,0.5821046796590873,1.1015894749021204,0.05758156113536512,1.991004818486736,4.8526283104914265,1.0543625389938023,40,0.9445791592471923
2023-04-23 00:36:00,90.85,101,4.614956151745412,1.8082887711792657,2.5734273465713944,1.9761306739460511,0.905338643515576,0.5008006430068206,0.6764549730802027,1.0919898716705243,0.05995450361631867,1.9876312707452524,4.840078824186513,1.053734735782875,40,0.9460838777797397
2023-04-23 00:37:00,90.77,102,4.6247969910061135,1.9021075263969205,2.5745197983428696,1.9721752584323733,0.9014489314423351,0.5198200473094716,0.675303428153907,1.0769869674148753,0.06584685618358022,1.9888190446578076,4.569083922215016,1.0538644756867184,40,0.9738344498312004
