datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2023-04-23 00:00:00,415.346,65,4.174348479745039,2.03688192726104,2.558016885057176,1.9829762694675022,0.8923238736782005,0.27914589182274163,0.46332193941217154,1.1441422651262707,-0.03374305358595003,2.0790787466083054,3.083336067239238,1.0648019402133941,37,0.9159833086622434
2023-04-23 00:01:00,418.165,66,4.18961593057943,2.03688192726104,2.556572287100996,1.863440076165703,0.8914406252165045,0.29619670196795633,0.6378645260349304,0.9923847611340967,-0.025752753491634826,2.0790257684607325,3.0636939660656264,1.0649025669951602,38,0.9062197514702388
2023-04-23 00:02:00,424.944,67,4.20465435087531,2.03688192726104,2.5650156719341,1.986851348040704,0.897477883835567,0.3127302831023213,0.6378645260349304,1.0106790418528835,-0.033326825134221874,2.084755860954005,3.08114181267083,1.0637479692775464,38,0.925533518112827
2023-04-23 00:03:00,423.495,68,4.2194699994433,2.0794415416798357,2.5606798505083734,1.986475427023429,0.8972257327886802,0.3141305762191866,0.6378645260349304,0.6810640633921392,-0.029592559259964006,2.0790290631715105,3.0662332875576594,1.0638573685846144,39,0.955839127334775
2023-04-23 00:04:00,420.367,69,4.234069165270109,2.120263536200091,2.558457726707241,1.9823433630910847,0.8977156783610993,0.32568254917055706,0.6378645260349304,1.0522566227612413,-0.0308536334608848,2.0785352861760464,3.0618775239939517,1.0639590308704965,39,0.9691889242776913
2023-04-23 00:05:00,425.059,70,4.248458026480346,2.159484249353372,2.5583876901484395,1.98405030452774,0.8999372067226368,0.32931592751201544,0.6207193291865153,0.934679186460832,-0.028482572399783853,2.0751299530920337,3.084082151372587,1.0640534137328945,40,0.9703049996985935
2023-04-23 00:06:00,414.061,71,4.262643136144361,2.159484249353372,2.5568827668925236,1.9765622302859283,0.8936063160779538,0.3246255844887198,0.6207193291865153,1.2637495747277776,-0.029012295743780083,2.0803743517919653,3.079149912283386,1.0641409433265752,40,0.992950780740584
2023-04-23 00:07:00,416.445,72,4.276629886496345,2.120263536200091,2.563674422443676,1.9757584802594699,0.8999660685777436,0.3355403773590844,0.5018204102156341,1.2621985537187488,-0.021857323948564687,2.0733753913950146,3.0651291812525656,1.0630842002783103,41,0.9715830964550435
2023-04-23 00:08:00,420.384,73,4.290422916612053,1.8718021769015913,2.5683026469556234,1.9751670156509153,0.9004528586532005,0.33788925171133455,0.5270211806420801,1.2627010990830139,-0.024556578850928174,2.0678207563278237,3.082621972164604,1.0620595742296626,41,0.9669247537738858
2023-04-23 00:09:00,420.384,74,4.304029060093612,1.9459101490553135,2.5646062851047504,1.9735464599880925,0.8880357384860893,0.34115851934263386,0.5270211806420801,1.260634372464388,-0.025989940561863357,2.0683233910929903,3.0956930550172452,1.0621681905620781,42,0.960752769890879
2023-04-23 00:10:00,415.247,75,4.317452365742564,1.9810014688665833,2.5626985294378706,1.970010249194932,0.8959671647480941,0.3514099119290961,0.5073518561489095,1.2558905358079204,-0.02492164072562787,2.06724899990646,3.0913849996418414,1.0622701466977642,42,0.9534012044336283
