datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-03-23 16:30:00,406.239,65,4.174385000252239,1.4087672169719492,2.451209846709392,1.8807908049813555,0.7245277438316231,0.46681590100674963,0.7214894938430804,1.4128657831226688,0.298293827376149,1.8063695027640518,1.8595779879567835,1.0423019870987897,16,1.2000823364021083
2024-03-23 16:32:00,405.61899999999997,66,4.18965236374439,1.4307461236907244,2.453486223532192,1.889849628804817,0.7155569205444284,0.47659262581739537,0.7893662428954933,1.4038531523023288,0.3134999955403736,1.8000752409809821,1.859497617466181,1.0428549606215656,16,1.2247090082268148
2024-03-23 16:34:00,405.6722555879495,67,4.204690186031727,1.452252328911688,2.4607338636912157,1.8988641906473243,0.7114928291591525,0.5148156081070034,0.7974038928400886,1.419113605881521,0.32092391532840836,1.793760151151707,1.8638400380441473,1.0433838420746786,17,1.2422787419602195
2024-03-23 16:36:00,405.29058043384464,68,4.219505248213677,1.4271163556401458,2.4549570318918965,1.9053706617372406,0.6997047932718944,0.5025763045440734,0.7974038928400886,1.4205938872513608,0.3208367076673709,1.781452364155829,1.8655412789214383,1.0426161655497674,17,1.2516978029177714
2024-03-23 16:38:00,405.39477509222576,69,4.234103779162843,1.4017985476558559,2.4561093400632004,1.8227889956526075,0.6765519900712931,0.5314789160835653,0.7974038928400886,1.4216840467037666,0.3155083245797237,1.763830385260452,1.905690692282168,1.0431254764270257,17,1.282556627523639
2024-03-23 16:40:00,405.0564655474474,70,4.248492328000805,1.4469189829363254,2.466622171808676,1.8518209209307752,0.654825211419219,0.5559280254080483,0.7813155656694424,1.3932193775984194,0.32118654323895546,1.7624052230230784,1.908855627408584,1.0436135080144822,18,1.2929843270091352
2024-03-23 16:42:00,404.5490204404743,71,4.262676921202936,1.4469189829363254,2.4606399086145623,1.8573085563602962,0.6467700498639349,0.5534398998474486,0.7813155656694424,1.7501432165097326,0.31792671431647906,1.754877534709954,1.928926010207321,1.0428764732490134,18,1.2922910767094802
2024-03-23 16:44:00,405.0764320373466,72,4.276662981001966,1.413693335308005,2.4608515862239777,1.8781813096655444,0.6303712718227537,0.5554686988383462,0.7836824491285954,1.7618228529409414,0.3231967487898565,1.752113073825812,1.950440844244354,1.0433476042876981,18,1.3067310669437617
2024-03-23 16:46:00,403.79788379132543,73,4.290456286441982,1.413693335308005,2.4669280196967662,1.8818238913425815,0.625438652280237,0.571457154887939,0.7976657658539557,1.718445702698517,0.3179556445728262,1.7535458623845614,1.9756735314503315,1.043799826745125,18,1.306064210360805
2024-03-23 16:48:00,403.0392445797353,74,4.304061908667925,1.4271163556401458,2.4840876317721436,1.8840485409104053,0.616154845833479,0.5945009430124295,0.7976657658539557,1.7206440821173452,0.31840618700483353,1.74830543227317,1.9737521113456036,1.0442340856929555,18,1.2941913593814107
2024-03-23 16:50:00,404.18421014425456,75,4.3174849057791835,1.4122698475231512,2.4924325639590177,1.8850584876619074,0.6093476589456681,0.5942311163466543,0.7719266866444532,1.6811628709303468,0.3191188723800283,1.73821734943357,1.9687606674488618,1.0446512675972714,18,1.3105421920216997
2024-03-23 16:52:00,403.36558610014885,76,4.330730110050146,1.410986973710262,2.5060570807734193,1.8850194753224607,0.6011331897203694,0.609199543691199,0.7998040361785153,1.682183873865367,0.3219244467911986,1.7331285270102432,1.9632923724785891,1.0450522046682138,19,1.2965105831839911
