datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-03-23 16:30:00,167.469,65,4.174289908654108,2.9444389791664407,2.5705739192428223,1.9914742172315858,0.9135741910362994,0.35132794718030524,0.3307237624847938,0.9464463295637211,-0.016892553838778003,2.0686955868380092,6.225207501398619,1.053007804918493,33,0.8489606771209793
2024-03-23 16:32:00,170.019,66,4.189558856024883,2.995732273553991,2.5732432155610976,1.9821917766282056,0.916436500836441,0.34593007944105914,0.32875074788060066,0.934605638471171,-0.020258045512822606,2.0617990840524056,6.224220376967008,1.053343953482321,33,0.8565388026454093
2024-03-23 16:34:00,167.371,67,4.20459510395035,2.995732273553991,2.573953950563433,1.9851893804904586,0.9201388785967148,0.34069556623805175,0.32875074788060066,0.9478261236448629,-0.01350190541781756,2.059983804117836,6.282870948830711,1.053663849977479,33,0.7562924360916736
2024-03-23 16:36:00,167.165,68,4.219411258937468,2.995732273553991,2.5749794539590134,1.988318318464555,0.915519468075977,0.35201430124068933,0.32875074788060066,0.9474937943794267,-0.015847671736860722,2.057782743293153,6.2768268740168365,1.0539684032248113,34,0.9575289996343231
2024-03-23 16:38:00,163.326,69,4.234011158387803,3.044522437723423,2.5708858995721706,1.9792812424297113,0.9204039718007894,0.36723055873064503,0.32875074788060066,0.7409949592049268,-0.01173961276169502,2.056019437943801,6.274583970785698,1.0530332391136314,34,1.0527853990367935
2024-03-23 16:40:00,167.703,70,4.248401147631813,3.0910424533583156,2.5746896585263963,1.975518028633577,0.9195530751829097,0.36191436153400547,0.3260225708229166,0.9201460004069697,-0.01438132529475363,2.0564939040410586,6.246793974152492,1.053332731759188,34,0.8984270092946528
2024-03-23 16:42:00,170.775,71,4.262584195677754,3.0910424533583156,2.5729484748592064,1.9774982742005824,0.9234562123841003,0.39224855133147507,0.3260225708229166,1.3628906041043067,-0.007879159966644615,2.05815011473147,6.271626307910905,1.0524360455231399,35,0.9772926673504054
2024-03-23 16:44:00,170.42,72,4.27657147178987,3.1780538303479458,2.573275231858509,1.979619137567731,0.9232360625156536,0.4022028230500805,0.34896740692586664,1.3620269064874777,-0.00793441394104776,2.0543441675035585,6.272251247057969,1.052730460036503,35,0.8139493359591674
2024-03-23 16:46:00,162.986,73,4.290361982724604,3.2188758248682006,2.569170570471255,1.9878464285802109,0.9205583021040774,0.3966219309898613,0.34896740692586664,1.3391381964582543,-0.013627358213327816,2.059486887665049,6.412462537803945,1.0518695071887771,35,0.9334307606830698
2024-03-23 16:48:00,167.249,74,4.303968883146442,3.2188758248682006,2.5719333092546734,1.9838865677299697,0.9186324261893768,0.4173519126988796,0.30900882677348396,1.3404937746576486,-0.017216545191058634,2.0575370104258712,6.523146253985717,1.0521588566950517,36,0.9646739456700363
