datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-03-23 16:30:00,164.895,65,4.174335714129255,1.8971199848858813,2.4777494206335557,1.898924889158721,0.8932096174938545,0.32558181652797114,0.4196298343772091,0.8682524284022123,-0.019590715266809278,2.0554042995095543,3.849564845753425,1.059591553904032,29,0.6807855339138457
2024-03-23 16:32:00,161.475,66,4.189603965954821,1.7047480922384253,2.4872041058409766,1.8919922982809272,0.8898665264468744,0.31401835601093886,0.44263658313354326,0.866033240644814,-0.019431335604403473,2.0581524212983044,3.809621238420372,1.0597958195120543,29,0.7315919727807357
2024-03-23 16:34:00,161.549,67,4.204639892835164,1.749199854809259,2.5036128629351064,1.9039801805119538,0.8996003240891335,0.33028591343999114,0.4570910438892736,0.8823934632671226,-0.015158670003635214,2.0553960882725333,3.861047995735178,1.0587295799081167,30,0.7543152031025173
2024-03-23 16:36:00,159.305,68,4.219455634393447,1.791759469228055,2.5103275016455986,1.9020111580942283,0.8985199035888471,0.3253762863827485,0.4570910438892736,0.8800898910481597,-0.020513987545179215,2.055521505548348,3.927276321430028,1.0589357969981195,30,0.7656309288505756
2024-03-23 16:38:00,165.632,69,4.234055109800137,1.791759469228055,2.5171679698304703,1.8950779177177395,0.9016273006086921,0.3536890096582752,0.4570910438892736,0.8466999212327272,-0.024071531097876814,2.0634749607202645,3.9207323143040176,1.059130932755784,31,0.7036483753846535
2024-03-23 16:40:00,159.909,70,4.24844456809367,1.9095425048844386,2.5127847264363607,1.8877089950798995,0.9012658308688104,0.38118052000485925,0.4311890432488155,0.8323350818845756,-0.027069889316344246,2.0635898351553794,3.89010938665467,1.0593156087684523,31,0.7422372277532033
2024-03-23 16:42:00,162.306,71,4.262629561744837,2.0149030205422647,2.5088360244206056,1.885489748345454,0.9059757099240209,0.3757525991722601,0.46175669164945726,1.0664433639982511,-0.020296293077011213,2.059349513548018,3.877811212717251,1.059490404856938,31,0.775378126101782
2024-03-23 16:44:00,160.903,72,4.276615894708523,2.0149030205422647,2.5140193345368997,1.8846865227093872,0.9032090443588925,0.3704770843328884,0.48080907687225094,1.0641373086629462,-0.02691736215435447,2.0549532792431986,3.912625840079177,1.0596558623889258,32,0.7523783587529076
2024-03-23 16:46:00,162.087,73,4.290409770676723,2.0149030205422647,2.519346926484154,1.8829526906877876,0.9085694950435707,0.3958646537968047,0.49998111299868037,1.0505327496377845,-0.026285039306563892,2.0553023798874555,3.8965148916618775,1.0598124872889767,32,0.790796941312672
2024-03-23 16:48:00,164.284,74,4.304015480259091,2.0794415416798357,2.5324232909626767,1.8804103127820386,0.9059243999249147,0.40944760003488634,0.49998111299868037,1.0491228240988897,-0.030433583171564665,2.051107303171861,3.9198643047419854,1.0588534750564018,32,0.7949631436480212
2024-03-23 16:50:00,163.396,75,4.3174389251911505,2.1102132003465894,2.5359260655831615,1.8781159172849593,0.9095927241916613,0.39615412440113174,0.6456335843196193,1.0801606818516083,-0.033412895004094494,2.0540762527335,3.949118198849722,1.0590131236185103,33,0.7971760974629524
2024-03-23 16:52:00,165.376,76,4.330683165686093,2.1102132003465894,2.532004297027022,1.8905369345423535,0.9077913068015546,0.41704171584953764,0.6456335843196193,1.0751827029545071,-0.03415612136450627,2.056038544000742,4.004506131554619,1.0591646667147832,33,0.7994464318885739
2024-03-23 16:54:00,163.325,77,4.343755544780031,2.1400661634962708,2.534191580093397,1.8895146596967192,0.9113639898693147,0.42980867945010015,0.47723360635922063,1.0337498383428008,-0.04097438570543962,2.0561280411857594,4.06482149303592,1.0593085204619632,33,0.7975929913594686
2024-03-23 16:56:00,163.366,78,4.356659541005466,2.169053700369523,2.5383025116498628,1.8836570619701347,0.9109673139962213,0.4286674746117223,0.5064050773095484,1.0349676230781009,-0.03814046674234903,2.0624417358092533,4.069841168108733,1.059445075474377,34,0.8201850726880999
2024-03-23 16:58:00,161.447,79,4.369396698694135,2.1972245773362196,2.548864259111529,1.8934807018174586,0.9152746985906006,0.4305608051730836,0.5064050773095484,1.0076474290366018,-0.031862825805091796,2.0611805586563996,4.104314189828437,1.0585560629642738,34,0.8353673307299072
2024-03-23 17:00:00,163.306,80,4.381975961921297,2.1972245773362196,2.5499383469507095,1.8910846933834442,0.9116195526532482,0.44267082378809075,0.5176505547058797,1.0109945961601599,-0.03592289707828586,2.0648532521337333,4.169747224966956,1.0586956888587389,35,0.825172761996311
2024-03-23 17:02:00,163.635,81,4.394398928060956,2.2246235515243336,2.5472893168483406,1.8880785146411017,0.9146103950387597,0.4371491093952349,0.5176505547058797,0.957335113804806,-0.03555558211641528,2.06769315141629,4.133885739241333,1.0578406451407452,35,0.841590045595034
2024-03-23 17:04:00,162.372,82,4.406669590635741,2.2246235515243336,2.5438069526845117,1.8824957508074758,0.9125496838089697,0.46214850881029657,0.5252319678875289,1.0101176168788104,-0.03807447719229555,2.0673024961956954,4.129910400786476,1.057982789981135,35,0.8222668522917731
2024-03-23 17:06:00,161.338,83,4.418790989903576,1.9218125974762528,2.5442087195611647,1.8816262984343157,0.9141814385609963,0.4596575767737163,0.5252319678875289,0.7995850210198434,-0.03823479046646599,2.064350603334209,4.143414573051775,1.058118370636784,35,0.8436986220093521
2024-03-23 17:08:00,162.092,84,4.430767086195554,1.9924301646902063,2.541286001563742,1.8800699169505877,0.9114379843658096,0.45413447755522407,0.5242817200301747,0.8028789570034491,-0.031119024252055826,2.0662313038440696,4.112797610731906,1.0573036776230116,35,0.8506782820916089
2024-03-23 17:10:00,162.905,85,4.442602099478768,1.9924301646902063,2.537622636465456,1.8771695462302211,0.9134815633960309,0.44189295182406774,0.5216842355573128,0.7977178305772673,-0.032238395515640374,2.0648814671736164,4.1111810861663045,1.0574414812633852,36,0.8648963005964276
2024-03-23 17:12:00,162.824,86,4.454298109076675,1.9924301646902063,2.546663625300871,1.8759764151601628,0.9115674269929088,0.4496329634029177,0.5216842355573128,0.7996216080037171,-0.03435485993414018,2.060768086480463,4.1250571018112066,1.0566559128331954,36,0.8706905039657361
2024-03-23 17:14:00,165.641,87,4.465858968749864,2.0149030205422647,2.545490229619879,1.8741775173519282,0.9137927023174144,0.4605377918692999,0.5249636566314594,0.814679595412577,-0.03353064079786262,2.061430283416934,4.093272200799838,1.0567955202909314,36,0.8750951546728474
2024-03-23 17:16:00,162.117,88,4.477288113831706,2.03688192726104,2.5425049665774377,1.869372177723172,0.9122558578199873,0.47119162626142597,0.5285426826527773,0.8144656470275118,-0.03280074841130508,2.05757243918119,4.0797680760434245,1.0560372877995927,37,0.8745449357458773
2024-03-23 17:18:00,163.01,89,4.488585757671468,2.0583881324820035,2.5388594210419777,1.8943983652876122,0.9151020252525351,0.4723879176120547,0.5285426826527773,0.822585200686929,-0.03649122820557813,2.0543088168851096,4.142194784434159,1.0552977924549962,37,0.8795112750573828
2024-03-23 17:20:00,163.776,90,4.499759619157004,2.0583881324820035,2.5432825650937647,1.8891969461385538,0.9085128930950347,0.46709227921651975,0.5248483332928657,0.8226557440290959,-0.037872620071662956,2.060431661019462,4.188922306766549,1.0554457990514252,38,0.8774809382650964
2024-03-23 17:22:00,162.257,91,4.510809445276443,2.0583881324820035,2.550889918070626,1.8871413475017598,0.9127954598609503,0.46191405304502453,0.3947339870865162,0.7881839752699578,-0.04095163005560236,2.0674803071253023,4.191453748876514,1.0547309529697169,38,0.8940707622679978
2024-03-23 17:24:00,164.634,92,4.521739059530192,2.0583881324820035,2.551725733295841,1.8818778654962067,0.9101340522301845,0.4821525101089099,0.3947339870865162,0.7808811989024135,-0.04279881810243836,2.064563756185796,4.196536112142185,1.0548796243054417,38,0.8859668655012204
2024-03-23 17:26:00,160.537,93,4.532550348913328,2.120263536200091,2.555073442394022,1.8795473398625466,0.9138422926113735,0.48573711509105477,0.3947339870865162,0.8247053965395673,-0.04225672395973452,2.0685543004315794,4.185083874364399,1.0550226219663743,38,0.8895748970651327
2024-03-23 17:28:00,163.992,94,4.543245983100412,2.1400661634962708,2.555145977077691,1.8773807923847776,0.9093122593298343,0.4805247169551632,0.3562386260442491,0.8293649486320424,-0.04478803091808693,2.0624360419427585,4.193561328894874,1.0551601792765672,39,0.8982573135085712
2024-03-23 17:30:00,163.513,95,4.553828039869972,2.1400661634962708,2.5518232282218305,1.8766497169845973,0.9093638875194118,0.4901708081674512,0.36379002238589153,0.8372103549666537,-0.04444888128400069,2.0614521355866566,4.1788152162484264,1.0544806897971737,39,0.9036483519014069
2024-03-23 17:32:00,164.638,96,4.564299812347405,2.1400661634962708,2.5495443629767522,1.8741999565663152,0.908424023790776,0.5129663589535176,0.3594681204905785,0.8405141320410873,-0.04034271004804798,2.0584570959890254,4.174933609563551,1.0546189914194064,39,0.9044169735596582
2024-03-23 17:34:00,163.643,97,4.574662429411743,1.9095425048844386,2.5560803578675815,1.8844264650627247,0.9068531013250387,0.501366725552328,0.3594681204905785,0.8262950066316983,-0.04280023479951982,2.056915975074624,4.193287220174384,1.053960676970452,39,0.9156287321870464
2024-03-23 17:36:00,160.342,98,4.584919364329576,1.9459101490553135,2.555842530978702,1.8797172463672651,0.9098712001143119,0.5188619184597565,0.35017519507434336,0.8283827856389027,-0.043099459176440424,2.0570252822270234,4.190046043103171,1.0540995030504126,40,0.9242959765805423
2024-03-23 17:38:00,160.701,99,4.595071170794636,1.9980959022258835,2.5532792727273885,1.8881972542381966,0.907305499776729,0.5206520907211911,0.4793808235703837,0.8316707126448395,-0.041615007961282306,2.050999153674952,4.197786402121674,1.0542333936541646,40,0.933165355247538
2024-03-23 17:40:00,161.596,100,4.605120280059185,1.9136492868370918,2.5586970028780827,1.8966086737704733,0.9073842307337059,0.5212161328922416,0.4793808235703837,0.8284054610707411,-0.0303934871234412,2.05344997533601,4.182513870042325,1.0536003777736263,40,0.9373314053387375
2024-03-23 17:42:00,165.776,101,4.6150709118748745,2.0149030205422647,2.55889069338775,1.8940664961612672,0.9112894281300488,0.535110449951735,0.49046429116035484,0.8276226774576654,-0.03731256223488773,2.0489435719614044,4.23589036667972,1.053734735782875,41,0.9418134759008685
2024-03-23 17:44:00,161.429,102,4.6249235255601295,2.0476928433652555,2.5621223966200612,1.8921874696498528,0.9040790105463047,0.5378520637826907,0.5922851141675564,0.8248475672948427,-0.038691370494239104,2.0537117827323086,4.246853112589186,1.0538644756867184,41,0.9585008017349801
2024-03-23 17:46:00,163.193,103,4.634680178961705,2.063693184711697,2.5617247397797924,1.8877123984814321,0.9117199064047048,0.5483682170420376,0.35865817398186084,0.8134533442918487,-0.03970943423213788,2.0542316307859827,4.2365011416500655,1.0539897700373615,41,0.9852959653555046
2024-03-23 17:48:00,159.85,104,4.644340095963788,1.9924301646902063,2.559236469218761,1.8996431219145062,0.9058336917329128,0.5411522954169254,0.36383015796525087,0.8126770150819789,-0.04185245994920809,2.053084165295241,4.157899758525244,1.0541107835648742,41,0.992207218166484
2024-03-23 17:50:00,164.652,105,4.653909439778751,2.0074680420547466,2.559150558780454,1.8997276323394523,0.9051735941270125,0.535959991713995,0.40096000515221464,0.8174418223258126,-0.046118725266902805,2.052307387840546,4.235114278741439,1.054227673599305,42,0.9907223137654841
2024-03-23 17:52:00,166.781,106,4.6633885461852485,1.9924301646902063,2.5618105184218023,1.8987551303000598,0.9031792718153169,0.5308663779424014,0.5761725944204942,0.8121303918281642,-0.043075253847263524,2.058694816523839,4.257179779725293,1.0543405904663288,42,0.9946481298339923
2024-03-23 17:54:00,162.681,107,4.672778551546581,1.9924301646902063,2.561203522425431,1.895133272536177,0.9084091002180595,0.5462194487215504,0.3726374706574832,0.7861739397272858,-0.044260885005585435,2.0618589801745704,4.265188850680279,1.0544496778583161,42,0.994613308462108
2024-03-23 17:56:00,164.327,108,4.68208006218398,2.0222831278398874,2.559340138705847,1.9010857272294017,0.9023929320684988,0.5339201976776033,0.40736623903416924,0.7820945324832674,-0.03861672098645045,2.0639715996170445,4.269691082044979,1.0538640639585284,43,1.0045567451582171
2024-03-23 17:58:00,165.165,109,4.691297076924462,2.0074680420547466,2.556996489087634,2.0438648850531242,0.9034976353617912,0.5418224376776655,0.5092164629485315,0.7934361884247292,-0.04308914183150019,2.05812312077688,4.309001514615439,1.053974075178286,43,0.9908223382946122
2024-03-23 18:00:00,161.182,110,4.700429747042498,2.0222831278398874,2.5620679693882256,1.8962152144830884,0.9012050969898663,0.5368612041740084,0.4073044953530899,0.790862047621994,-0.04536241967686253,2.0621095095500306,4.290075383184682,1.0534045800561287,43,0.9969267622421437
2024-03-23 18:02:00,159.698,111,4.709479431530141,2.0222831278398874,2.5661498099815274,1.9033740937981216,0.8984478990825141,0.5319900001276707,0.5092164629485315,0.7949347102670555,-0.04332413053810099,2.058969860859364,4.274485049100151,1.0528462562877299,44,0.9985043259471759
2024-03-23 18:04:00,161.345,112,4.718448515394687,2.0222831278398874,2.5661439422322507,1.8995529578939245,0.9027809754603494,0.5497064810497001,0.38156167802751906,0.7972609797568655,-0.04076213742178883,2.0582661416748613,4.273045137087333,1.0529612021030956,44,0.9957022768111632
