datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-03-23 16:30:00,16.939,65,4.174365111554396,1.3350010667323402,2.252143635113903,1.960502351927068,0.6300009398687925,0.4356751138208659,0.6728117794792452,1.6904420293422178,0.2572206410745847,1.7508370137352025,2.570660500263919,1.0341257682024694,9,1.0040373064144859
2024-03-23 16:32:00,16.926027027027025,66,4.189632243120849,1.4586150226995167,2.282364083341322,1.9636444244808424,0.633879619156784,0.44312178874083497,0.7272746296884,1.6707556295479051,0.2648182073895094,1.7500426100387927,2.5588844592929614,1.0348464727474918,9,1.0330435179214492
2024-03-23 16:34:00,16.856045675413025,67,4.204670018167969,1.4816045409242156,2.280381833159582,1.9605327275300344,0.6415293625119286,0.47153389356109043,0.7272746296884,1.6872660846412344,0.26997664617457984,1.7502586677147938,2.5550321605168427,1.0342172110072665,9,1.0516385943962203
2024-03-23 16:36:00,16.74713870474248,68,4.219484428493265,1.4307461236907244,2.2904787602000063,1.9621812108044936,0.6473973271975549,0.4685242880976963,0.7272746296884,1.6894983610159444,0.2765840393105016,1.7528396572174119,2.5673437673033446,1.0349054545938774,9,1.0684406782320883
2024-03-23 16:38:00,16.73388888252236,69,4.23408308583471,1.452252328911688,2.3143271877877076,1.9584012369622785,0.6595817895932312,0.46168467105893285,0.657294886491326,1.6779993524120322,0.2804816264046324,1.7581667642467602,2.5747017668624004,1.0355656744514268,9,1.0756104552352743
2024-03-23 16:40:00,16.88419247860222,70,4.248471919890363,1.452252328911688,2.311511440592008,1.9538363215575403,0.6647305521325201,0.47513306444188075,0.7441517003389069,1.6621264365636141,0.28297690429799316,1.7593315963166554,2.574766263636663,1.0349528016968905,9,1.097442077955369
2024-03-23 16:42:00,16.849929766249108,71,4.262656785428974,1.3862943611198906,2.3077771590097296,1.9561219432805463,0.6703176250905163,0.4837990782147856,0.6982286231544597,2.233610946436286,0.2810722451042771,1.752705512754986,2.5731610115754244,1.034359265122091,9,1.0901011564069787
2024-03-23 16:44:00,16.797161429535105,72,4.276643286335332,1.4271163556401458,2.3032352273631354,1.9569932991420402,0.6694205306980592,0.4925066955986308,0.7484421755657629,2.231241242097872,0.28231480628617883,1.7499484102940903,2.5639766311566223,1.0337841865335744,9,1.0919162191077751
2024-03-23 16:46:00,16.77175194876139,73,4.290436878978407,1.4469189829363254,2.297982077248419,1.9566588918090664,0.676053788926204,0.49134404972262535,0.7517480095046898,2.217095307110775,0.2821533768410117,1.7423346173270362,2.5536719108960115,1.0332267394759052,9,1.0898036373125854
2024-03-23 16:48:00,16.859206772845454,74,4.304042213312688,1.466337068793427,2.306518418996653,1.9578722575868022,0.6834405445613991,0.4941528401034727,0.7757103139476451,2.2148067604261654,0.28037155445770756,1.7372452480585752,2.583323045391744,1.033853466709141,9,1.0956328219536324
2024-03-23 16:50:00,16.978066054684138,75,4.317464923922399,1.466337068793427,2.2955738484226504,1.957897888115953,0.6952835850618589,0.5023637765852649,0.7424050955514955,2.1991164511724115,0.284841664612794,1.7373961155010311,2.571224126888979,1.033310643712474,9,1.1193599783480215
2024-03-23 16:52:00,16.88589566884365,76,4.330709674044577,1.5040773967762742,2.2844421257622876,1.9569004626126372,0.7016276605171041,0.49570645598178675,0.7055330802322767,2.1694409306951785,0.2888525112946462,1.7303853016975057,2.5669505804683244,1.032783780065615,9,1.1339023340785488
2024-03-23 16:54:00,16.83967270870781,77,4.343781294326717,1.5040773967762742,2.273154597038117,1.95501632376609,0.7096684156081174,0.5021289008888501,0.7471455042348093,2.2027948023396697,0.2942128086581514,1.724482994557722,2.5553894978948066,1.0322721996008817,9,1.1431934140269968
2024-03-23 16:56:00,16.99604180249499,78,4.35668459033009,1.5040773967762742,2.2826016852169397,1.9523598328388436,0.7135306038581599,0.5136492903162879,0.7547581842986697,2.200574743604672,0.29469205095885764,1.7169160850106275,2.5585233800180056,1.032869711809022,9,1.1484259592548454
2024-03-23 16:58:00,17.035316327591083,79,4.369422774286046,1.4781019103730135,2.2901731666512424,1.9779856261191957,0.723303103626724,0.5071003134292589,0.7547581842986697,2.1857956416269984,0.29278910875844705,1.7163688141576787,2.5774754932854314,1.0334461786544702,9,1.159614707141086
