datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-03-23 17:56:00,406.191,108,4.682099358803498,1.5841201044498106,2.56208155770825,1.900337903270537,0.8925336569462983,0.5408419658121391,0.4785124879317776,0.7251722490513213,0.006423598446140181,2.0013348577683043,4.749651025838143,1.0552449793970522,51,1.07989901197636
2024-03-23 17:58:00,403.834,109,4.691315003158119,1.5735059032080372,2.5617389883068378,1.9223573011528354,0.8980849594501104,0.5390964962639591,0.4785124879317776,0.7241325128287752,0.005581042967971205,1.9976458543191027,4.76391815830275,1.0546569078882888,52,1.0942644917480497
2024-03-23 18:00:00,408.896,110,4.7004476940744455,1.5735059032080372,2.560824215696707,2.018864268950112,0.8960502751697902,0.5365960368897067,0.47705007040637415,0.7162099798434776,0.0033977467170421966,1.9972568771096784,4.792679357851031,1.0547553077738516,52,1.0881098343122881
2024-03-23 18:02:00,404.117,111,4.709497766077608,1.5612358106162227,2.5649174668743346,2.013540507202318,0.8939159544319296,0.5490921645485023,0.43770947735960386,0.7152291696595799,0.005106504957782895,1.9986472779776352,4.7620745388517545,1.054183392283889,53,1.0853208304373148
2024-03-23 18:04:00,400.34,112,4.718466721044157,1.5735059032080372,2.568119008645534,2.0080614878218754,0.8947599851716809,0.5442599093284732,0.4337618980345307,0.7173328446703298,0.004089841142654447,1.9957861844706244,4.740775158416736,1.0536225869908016,53,1.081191257218503
2024-03-23 18:06:00,403.259,113,4.727355685334693,1.6094379124341003,2.570513896957529,2.0090564212201794,0.8952712865637128,0.5394154702438607,0.4441672071126714,0.7247181663822497,0.004262073810691833,1.9959740910546309,4.75142105756082,1.0530725776047751,53,1.0861354363797526
2024-03-23 18:08:00,405.642,114,4.736166481170082,1.6094379124341003,2.57298206787503,2.0064460480635633,0.8932325528276424,0.5541009728306596,0.4361060509481722,0.7305570369959012,0.0021359327059427037,1.9948651460246798,4.782396782163104,1.05318050314162,54,1.0916956978165653
2024-03-23 18:10:00,408.758,115,4.744900168998111,1.6326947745983675,2.572588707452644,2.00354311602049,0.8943598610440593,0.5710521054024107,0.4361060509481722,0.7298315002621872,0.0006801437494826367,1.9961629392610887,4.762871974441661,1.0526449095172634,54,1.0890374845237891
2024-03-23 18:12:00,406.193,116,4.753557464517275,1.5260563034950494,2.571681217749179,2.0142647726830174,0.8915991804862897,0.5688314528615233,0.4361060509481722,0.7314813396575696,0.0024834917765684515,1.9959386921574072,4.7683189629861955,1.05211935152707,54,1.114980574390482
2024-03-23 18:14:00,399.698,117,4.762141303724834,1.498772344546581,2.5708995572749767,1.9237556391221722,0.8951895060369979,0.5663624847856163,0.4246771764327015,0.7435121815105479,0.0017990029524293579,1.9977187491006236,4.779202364742906,1.0522315509635998,55,1.1154042309541523
2024-03-23 18:16:00,398.992,118,4.770649918328303,1.4796263009121098,2.5729398307031186,1.9445724638286885,0.8920740084591778,0.5856093801884228,0.42185845775442654,0.7459708060000244,0.0057486682712464526,2.0021252961293086,4.830377102615958,1.0523404557537661,55,1.1371831790286335
2024-03-23 18:18:00,407.103,119,4.779087244631364,1.466337068793427,2.5736403793893605,1.9607135984892798,0.894597422258218,0.5847952637223122,0.43087290103960457,0.740640518122317,0.011552738623723911,2.005092350028923,4.809613255109641,1.0524461718985207,56,1.1525220490002495
2024-03-23 18:20:00,404.856,120,4.787455718481467,1.466337068793427,2.575832743396088,2.0430922148022095,0.8917525990709249,0.5798987617572555,0.4293210910420672,0.6914990587758085,0.008155697635823555,2.004735142028785,4.85683042430226,1.0519409865909037,57,1.146258444987088
2024-03-23 18:22:00,407.58,121,4.795753357826876,1.466337068793427,2.573802711778907,1.9706771428539542,0.8940187047122461,0.5818413242416391,0.4550820450263764,0.6940028411990589,0.011870091629241483,2.0115122449578995,4.894606287086562,1.052047091653487,57,1.1579785096272783
2024-03-23 18:24:00,407.104,122,4.803983974452744,1.466337068793427,2.574151176656231,2.0588338200442844,0.8903355971476783,0.5770495896988694,0.4691699804387849,0.6971632195992375,0.00949550572005443,2.0173868056813995,4.919319256269425,1.0521501768609738,58,1.1541397403492495
2024-03-23 18:26:00,405.843,123,4.812147404519201,1.466337068793427,2.5758837992664927,2.054855446600807,0.8939253350119891,0.5935678296907025,0.4691699804387849,0.692956140290768,0.010382693270632388,2.01958622434286,4.886577685404793,1.0516606946421525,58,1.1621978901257795
2024-03-23 18:28:00,408.662,124,4.820243551724499,1.5040773967762742,2.5776857496638192,2.069789643961548,0.8892720610997729,0.5887581301941212,0.4691699804387849,0.6937450825997024,0.013983890900990274,2.0160360708217913,4.910308127716861,1.051764133485549,58,1.1749933565411859
2024-03-23 18:30:00,406.559,125,4.828275953215937,1.5040773967762742,2.577139517897348,2.0656090678834937,0.8923381418865001,0.5840257475526611,0.4691699804387849,0.6980905127964048,0.01156701463044908,2.015555983750294,4.944164750054191,1.0518647085098833,59,1.1769804032213393
2024-03-23 18:32:00,406.793,126,4.8362444158231455,1.4947750041139605,2.578445534702849,2.0609808239193117,0.8888177070228845,0.603334690564584,0.47079563630580495,0.6973810648063901,0.013773383004066784,2.0162755878559757,4.938224109678148,1.0513900587341287,59,1.1880663218094103
2024-03-23 18:34:00,408.524,127,4.844149644774352,1.4816045409242156,2.5798237333478014,2.0643529641523353,0.8905048178701692,0.6048105907314727,0.45019792719834806,0.6991043827599742,0.012360869003671043,2.013437357731945,4.949360088661245,1.051490955750873,59,1.1934193743774633
2024-03-23 18:36:00,404.208,128,4.851992902246512,1.5085119938441398,2.5800960116356904,2.067022722282364,0.8861203879727058,0.6136637347799305,0.4511281350858448,0.6984360039443177,0.012696694935548496,2.0121145314524895,4.919806153500097,1.0515891334680436,60,1.190073751383244
2024-03-23 18:38:00,405.372,129,4.859775112934132,1.5260563034950494,2.578428957465451,2.0690649068491727,0.8868971845605705,0.6256342404962716,0.47577826404021634,0.7018924207011165,0.016015529933864476,2.009858053908675,4.889767215477769,1.051684672404506,60,1.1808465926145622
2024-03-23 18:40:00,407.146,130,4.867496855038317,1.5602476682433286,2.5783491612998484,2.0774591086685805,0.8857870371778428,0.6315453932615949,0.47557669772377137,0.7037230928366746,0.020214714317868386,2.0083530499655087,4.881749189664687,1.0512269849315963,61,1.1893924105079945
2024-03-23 18:42:00,403.936,130,4.867496706916104,1.6538896750049341,2.5793091249542983,2.082658357766907,0.8843449512128365,0.6305048262892754,0.43977218177941496,0.7693257043030807,0.015726221678135997,2.006976373971932,4.4282554901500575,1.0512269849315963,61,1.1632384170305827
2024-03-23 18:44:00,404.171,130,4.8674967072063575,1.6650077635889111,2.5783491612998484,2.078906142447471,0.8832647091003134,0.6210816278153342,0.5508787217428421,0.7455741091202378,0.01224016621750109,2.0172003783041723,4.738406639078628,1.0512269849315963,62,1.161693053449471
2024-03-23 18:46:00,415.538,130,4.86749635718947,1.6468254445057207,2.5793091249542983,1.985763903347486,0.8820498801614052,0.6071920195267451,0.44097113117025744,0.809105724258195,0.012698567063420844,2.0223119806544094,4.252949641567675,1.0512269849315963,62,1.1606193132635216
2024-03-23 18:48:00,405.022,130,4.867496171904399,1.6770965609079151,2.5809223299306394,1.985763903347486,0.881401366013259,0.6095060698922348,0.3717100802120562,0.7145509266868204,0.007272383298383387,2.0282781202774753,4.79680158184627,1.0512269849315963,62,1.1571914861895944
2024-03-23 18:50:00,400.929,130,4.867495597189501,1.6863989535702288,2.5787156373538873,1.997265722117921,0.8808255805832294,0.610919415293738,0.4048303389151841,0.7220154253829825,0.0036284386266673147,2.0337722858877685,4.1508060627870185,1.0512269849315963,61,1.1569796162475614
2024-03-23 18:52:00,412.086,130,4.8674956733921775,1.6956156086751526,2.5771024323775467,1.9945008264907904,0.8803791113994015,0.6024030409629768,0.4778830509725187,0.7072011084480329,0.0031583711135140355,2.0336831053546547,3.837355970896337,1.0512269849315963,61,1.155447845704322
2024-03-23 18:54:00,399.619,130,4.867495458368673,1.6863989535702288,2.5761424687230963,2.0974160665354744,0.8797534340089754,0.5938866666322173,0.5150512982373383,0.8066588368593437,0.006100346644242678,2.035609143521103,5.587432156548034,1.0512269849315963,61,1.149736294908629
2024-03-23 18:56:00,406.707,130,4.867494841558285,1.6559579280689931,2.576612231997033,2.1064517745370246,0.879322769311404,0.6032197891463715,0.42802426355307127,0.7400201575882747,0.01377403690292411,2.030443118113051,3.0929421640508243,1.0506755599072917,61,1.157436019067825
2024-03-23 18:58:00,405.618,130,4.867496230730934,1.667706820558076,2.5771024323775467,2.114105618187002,0.878749562746566,0.590243227645816,0.5330782973956061,0.7556401842821461,0.011088797896216973,2.0288650072729517,3.263693548942242,1.0512269849315963,61,1.134145604968395
2024-03-23 19:00:00,405.935,130,4.867496905128647,1.6902900090631954,2.5761424687230963,2.1105442943021844,0.8781229300867094,0.5894141376383724,0.5479839856064284,0.7382066653555844,0.0138195013810472,2.0263846544406383,4.416681105332661,1.0512269849315963,61,1.1596755721741823
2024-03-23 19:02:00,408.965,130,4.867496482506974,1.6902900090631954,2.573445575765831,2.1132491499460238,0.8779313047958006,0.5894141376383724,0.5789814695456248,0.831094927281099,0.012256286331285273,2.0219443936069186,3.1655048740617056,1.0506755599072917,62,1.1700669474107148
2024-03-23 19:04:00,402.626,130,4.867497583140182,1.62924053973028,2.573445575765831,2.102709295405982,0.8776364832596392,0.5785837129421241,0.4594756619116802,0.8050621191511927,0.009540662383884691,2.016788714729462,4.203416572690641,1.0506755599072917,63,1.1573121180272632
2024-03-23 19:06:00,408.002,130,4.867497589202696,1.5902065505062128,2.573445575765831,2.102709295405982,0.8778785202199448,0.5847860369073947,0.5557042796213413,0.8264839404969749,0.01266193103540292,2.0133492306427123,3.030969980699927,1.0506755599072917,63,1.1759935171104738
2024-03-23 19:08:00,401.982,130,4.867498742432163,1.5629178967992075,2.573445575765831,2.0936965526602265,0.8775381528498315,0.5751851085691051,0.5783804549616648,0.7550070174661426,0.011543771925959172,2.014524783450857,3.7024725658739217,1.0506755599072917,62,1.1713479625333298
2024-03-23 19:10:00,405.712,130,4.867498969443274,1.5723966407537513,2.573445575765831,2.089110839385298,0.8777680720586413,0.5644386406534467,0.5671723538993076,0.806895575943287,0.013865798422927185,2.0084162825745224,3.248978198560784,1.0506755599072917,63,1.1837863498473116
2024-03-23 19:12:00,411.453,130,4.867499458334712,1.5723966407537513,2.573445575765831,2.0877688026260492,0.8778217285685566,0.5715416695827038,0.46850899337140056,0.787449794423458,0.01220503976200237,2.0079298144190822,3.0894939468306775,1.0506755599072917,62,1.1846974087327646
2024-03-23 19:14:00,404.218,130,4.867500655043265,1.62924053973028,2.572396158588612,2.074333584954096,0.8782143768193541,0.574439975342254,0.4863076216532653,0.810863158421024,0.01729698306301392,2.001368030086129,4.642018982891948,1.0506755599072917,61,1.1616941505060587
2024-03-23 19:16:00,407.236,130,4.867500723833937,1.5606477482646683,2.5681520476308433,2.0721597622968018,0.8793757144982821,0.5765603304646234,0.4723515037944879,0.7707015140205293,0.02041407512296733,2.0047832628533295,5.214246153673906,1.0512269849315963,61,1.16598817880271
2024-03-23 19:18:00,406.945,130,4.867500472639346,1.6863989535702288,2.5686030101327177,2.0789192982290245,0.880310690063601,0.6013061451313986,0.5651756798244609,0.8073158984623728,0.017085129005062913,1.9985715005875304,3.9072824662929118,1.0506755599072917,60,1.1729883546913091
2024-03-23 19:20:00,409.194,130,4.867500430342231,1.6559579280689931,2.5696524273099364,2.079432499285823,0.8811354951358643,0.5918101898381449,0.5872981336200515,0.7508733790008272,0.019788358130220923,2.0036880102331454,4.056060871203087,1.0506755599072917,60,1.1677357840166513
2024-03-23 19:22:00,408.877,130,4.867500497166748,1.6184877479540183,2.5696524273099364,2.0753967047363244,0.8821829010416001,0.5917262330575523,0.5602138743949661,0.7998967234266947,0.020182613977271252,2.0020267971622254,3.612167111584464,1.0506755599072917,61,1.1660890069751373
2024-03-23 19:24:00,402.548,130,4.8675007435191056,1.6274564179367788,2.5696524273099364,2.1610295747985804,0.8831051938545604,0.6030452885834547,0.45573282246895364,0.7642612222097924,0.018994595518776622,2.0046572931119355,3.4594267789779125,1.0506755599072917,61,1.1614579914724175
2024-03-23 19:26:00,408.65,130,4.867501223148256,1.6650077635889111,2.5706123909643863,2.1552097909779624,0.884090636651588,0.6117419182994475,0.5403611781703104,0.8302029811818764,0.020140246746834956,2.0036900926232537,3.60516467756491,1.0512269849315963,61,1.1806620073657905
2024-03-23 19:28:00,407.742,130,4.8675015683956975,1.6650077635889111,2.572396158588612,2.148086034649372,0.8852817697183163,0.6037603724298268,0.44812941173839627,0.7530686950412336,0.02252780155285744,2.0057013528797665,4.288615258379988,1.0506755599072917,62,1.1972179077262821
2024-03-23 19:30:00,401.547,130,4.867501443230182,1.6274564179367788,2.575562814819814,2.155980308954325,0.886420712444382,0.6195076107987338,0.5792192661752055,0.773606241250273,0.019519963977289737,2.0020542669889605,3.717737297420464,1.0506755599072917,62,1.2092270087031585
2024-03-23 19:32:00,408.123,130,4.867501730584142,1.6625477377480489,2.576612231997033,2.2579113191723765,0.8875975719473971,0.612026363542582,0.5692847053912439,0.7540451670012837,0.019158263849036242,2.0005262527664396,3.9551436589997775,1.0506755599072917,62,1.208014807713366
2024-03-23 19:34:00,408.32,130,4.867501630860322,1.6266797188686064,2.576612231997033,2.2587677874133556,0.8887178005011835,0.6137685003380602,0.4985850569199482,0.8560885253946129,0.019435981809752617,1.9986214371663056,3.1187383577336343,1.0506755599072917,62,1.207862804461482
2024-03-23 19:36:00,411.282,130,4.86750241672451,1.6180959751772148,2.574602851165364,2.2530076519039435,0.889655995471844,0.5984235682576697,0.5259491362535664,0.8125677974136285,0.02270580635100421,1.9969799158623494,4.26020622151299,1.0501233718953138,62,1.204600968236597
2024-03-23 19:38:00,408.462,130,4.86750221385592,1.6010696627635836,2.5750930515458776,2.258542076003965,0.8913584333323012,0.6168696623206955,0.5956362384560435,0.797820927549093,0.021470039422102995,1.9933179707913462,3.3812176812557206,1.0501233718953138,61,1.19692556152335
2024-03-23 19:40:00,406.618,130,4.867502781071959,1.591893602783191,2.575562814819814,2.2513999689339377,0.8926782247623655,0.6096579929627497,0.466104209093085,0.7553607394293289,0.01871202836129562,1.9996187350178858,3.541218076681648,1.0506755599072917,62,1.1993574613159481
2024-03-23 19:42:00,409.582,130,4.867503090249603,1.583004655365945,2.575562814819814,2.2440450183426606,0.8940994507495446,0.599728273230486,0.5145428128140854,0.8348545762011372,0.01766945489827737,2.002592976083892,4.268470117709509,1.0506755599072917,61,1.2071272698842475
2024-03-23 19:44:00,410.717,130,4.867503108248584,1.583004655365945,2.576612231997033,2.2712964527698047,0.8956700194771047,0.6071114498079275,0.5886124694527489,0.7804483262894921,0.016231369152748084,2.0040052797569547,4.82047979271386,1.0506755599072917,60,1.2126986237252937
2024-03-23 19:46:00,404.721,130,4.867502279077714,1.6010696627635836,2.5787156373538873,2.2859701787967666,0.8972613580729341,0.6139103709913094,0.5190650251651953,0.814122158702642,0.01655384116828613,2.0078588958670256,4.151816231756124,1.0506755599072917,61,1.209859281796611
2024-03-23 19:48:00,410.272,130,4.867502254219102,1.5926307941177191,2.5787156373538873,2.2564604460843993,0.8988752445077097,0.6031639030756502,0.45234711615358375,0.7499776579296,0.015941730960284246,2.0089518443493692,4.491949588978804,1.0506755599072917,61,1.1954820454551032
2024-03-23 19:50:00,406.051,130,4.867502247097779,1.5841201044498106,2.5793091249542983,2.2564604460843993,0.9003870863999256,0.5924174351599927,0.5622714016993361,0.8297947296532544,0.012584296279262107,2.0106882137765227,3.30997490146357,1.0501233718953138,62,1.2048024637541959
2024-03-23 19:52:00,406.114,130,4.86750306057529,1.583004655365945,2.578306427326721,2.2674553950984753,0.9019628035576409,0.5977783272937733,0.45935894303348157,0.7850232779750718,0.015290211283334423,2.011334725684806,4.854719735276098,1.0501233718953138,62,1.2029832744065756
