datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-03-23 16:30:00,176.61,65,4.174382870326008,1.754019141245208,2.54709344598247,1.9667296273838604,0.7636821050337403,0.5285143627427185,0.7320104380442,1.4322649214181356,0.2584888818190675,1.7551206261406735,2.614840848012269,1.059591553904032,14,1.196807466956756
2024-03-23 16:32:00,176.35054054054055,66,4.189650370894646,1.667706820558076,2.552639482865939,1.964673774842985,0.7566653984190687,0.520093235716832,0.770376132100067,1.40874052708505,0.2576262660033797,1.7549445378326898,2.6125064987586164,1.0597958195120543,14,1.2068455320094307
2024-03-23 16:34:00,176.50970845481052,67,4.204688302371174,1.754019141245208,2.5611433723795822,2.0174415359227638,0.759262227668592,0.5122592322119193,0.6935170732272048,1.4158642406949864,0.25257254344011554,1.7550887493802336,2.6139771369049964,1.0587295799081167,14,1.2117989513458993
2024-03-23 16:36:00,175.56051975051977,68,4.219503451597674,1.754019141245208,2.5669863367045522,2.0138039641607626,0.755965662877043,0.5353863911755532,0.6935170732272048,1.417005622901312,0.24698473336006427,1.7552462452689181,2.6203224601900863,1.0576983028809612,14,1.2019691069387022
2024-03-23 16:38:00,175.74912848574527,69,4.234102307637875,1.6094379124341003,2.570583674173439,2.0092758344728066,0.7581684225205287,0.5528805051881251,0.7373596551343337,1.4282849103479311,0.24384073297321107,1.7588792378310814,2.617946245859452,1.0567003326482167,14,1.230623476508587
2024-03-23 16:40:00,175.3158474983626,70,4.248491079424729,1.7578579175523736,2.5722667170270017,2.0123884202116624,0.759028262298462,0.5708791158920348,0.7377533632393249,1.4281083704103412,0.2476132765687522,1.7613656940307976,2.6208550232883367,1.0557341153994466,14,1.217364912086816
2024-03-23 16:42:00,175.32228365936066,71,4.2626757512824796,1.791759469228055,2.574208466874928,2.015614541566804,0.761077282424485,0.5627656642842305,0.7377533632393249,1.6000169206773562,0.2362504041157156,1.7631751570213121,2.6649410215768854,1.0559752232632063,14,1.2122856484335516
2024-03-23 16:44:00,175.31872006466762,72,4.276661976995385,1.791759469228055,2.5712107901407393,2.0232632569064983,0.7573201280835418,0.5703529912314336,0.6796412465670358,1.6020803696775099,0.2307388608511953,1.774031722485499,2.674585353129839,1.055049292951321,15,1.2131500974906408
2024-03-23 16:46:00,176.16913183147983,73,4.290455247563985,1.729239112246721,2.5671352053973973,1.9637305403006113,0.759919552737513,0.5777284428553333,0.6572906342404419,1.6620432979591653,0.2323872882847233,1.7795821639057505,2.6721436583189715,1.0541515602155618,15,1.2246750289527206
2024-03-23 16:48:00,176.1786324940403,74,4.304060857436465,1.6894806201076367,2.5719333092546734,1.9648483432608945,0.7589596405654967,0.5735283844926795,0.6572906342404419,1.6612641938693875,0.23435570334647685,1.784282281504034,2.6593719506078917,1.0544002231603553,15,1.2322961069210694
2024-03-23 16:50:00,177.00935310088315,75,4.317483914887376,1.6894806201076367,2.5730957363984612,1.9614281073574313,0.762423512231458,0.5806631142309016,0.6545886179611095,1.6938376321794564,0.22904310243764164,1.781708286244189,2.677423364935699,1.0535379910432927,15,1.2314628424262588
2024-03-23 16:52:00,176.90016969645464,76,4.330729194013916,1.7764919970972666,2.5728672795703833,1.9603842316009386,0.7621174171386322,0.5851755905353868,0.6545886179611095,1.6928270520281434,0.21992685179007512,1.7878566497836617,2.69932418715015,1.0527009366610858,15,1.2384003644212578
2024-03-23 16:54:00,176.76960870030675,77,4.343801324900752,1.791759469228055,2.5714237179451316,1.9584548490012976,0.7663393006172161,0.5997013352218858,0.6581931407668624,1.7273164988345775,0.2199703775783447,1.7958469493019324,2.6881387156818075,1.0518879967117591,15,1.2521224946681702
2024-03-23 16:56:00,176.85075697682112,78,4.35670478209266,1.821612432377736,2.5733166562731933,2.0162572498184326,0.7653917963083328,0.6194834588208846,0.6561435035539389,1.7258718749617599,0.21840068472711932,1.8010139765956283,2.6844334190083705,1.0521492701167972,15,1.2689223674401495
2024-03-23 16:58:00,176.6747702469367,79,4.3694438485848135,1.864784604242945,2.56981165484007,2.017472501456073,0.7711109713856866,0.6343866087071719,0.6561435035539389,1.7554315305172787,0.21482035318367662,1.8036733373028018,2.6924923620750274,1.0513662674750017,15,1.2671069321028874
2024-03-23 17:00:00,177.15036838852066,80,4.3820226666562245,1.906169820405799,2.565479981527918,2.017563512165049,0.7699335189874692,0.6191052794617122,0.6537385505712421,1.7537196778623045,0.21657668211560507,1.804494486019003,2.6827171057280266,1.050604942141117,15,1.2759582489824044
2024-03-23 17:02:00,177.24397069204693,81,4.394445195455214,1.906169820405799,2.5604172515089556,2.0237347839474333,0.7729256626364708,0.6424585692042597,0.6541021089539142,1.7804603670737509,0.21694745934872203,1.8025350375723725,2.6851992943521483,1.049864425646349,15,1.2719339793054196
2024-03-23 17:04:00,177.12129391984467,82,4.40671533439137,1.91959284073794,2.5603909847654136,2.126236009991184,0.773055391911907,0.6652344747934968,0.6336100527403554,1.7334281571988748,0.21461021098579083,1.801087782617527,2.700476050069492,1.0501340508015364,15,1.2673447878154798
2024-03-23 17:06:00,177.58551820308742,83,4.418836705956396,1.9459101490553135,2.559314708624412,2.01898905824931,0.7779476126015584,0.6705481190365554,0.6423109109227181,1.6346075531347855,0.21197125942988937,1.8067915291942425,2.730421005880588,1.0494190091582987,16,1.2658037169000906
2024-03-23 17:08:00,177.61742725241353,84,4.430812943349943,1.9588135538912212,2.5610943806881137,2.0142586333011234,0.7769821764925493,0.6924353775234771,0.6365616506488426,1.6321429107160113,0.2092918591668632,1.812801180012519,2.74976042468872,1.0496839014496893,16,1.2656666466181712
2024-03-23 17:10:00,176.86786850067446,85,4.44264744624837,1.8971199848858813,2.566075672089163,2.116081921039029,0.7808990648708608,0.708312199076607,0.6340172308973369,1.5958858104063482,0.2093045621631188,1.8199533945922113,2.7368819444888284,1.0499390230182244,16,1.2781507013003957
2024-03-23 17:12:00,177.0040004316615,86,4.454343530139719,1.9459101490553135,2.5681488710457305,2.1080831191084903,0.7774683043784621,0.7182702448563298,0.6340172308973369,1.5935283582165178,0.2097231939992574,1.8172356691529337,2.728528884587259,1.0501848006375072,16,1.2647810646896984
2024-03-23 17:14:00,176.85510620837925,87,4.465904392218177,2.0149030205422647,2.5637188058431013,2.1028974689121616,0.7807819499972734,0.7462964690092466,0.6340172308973369,1.6087805226332412,0.21127256720808088,1.8190107832526354,2.7246688508849677,1.0495039689000751,16,1.2857089281688328
2024-03-23 17:16:00,177.03651058053254,88,4.477333116570692,1.9993988340062996,2.5587057986862827,2.10550254868073,0.7806965149906111,0.7457120431508151,0.6397198123656368,1.6096492001108782,0.20947589155292776,1.819324895577141,2.7230444811802617,1.0488402010745366,16,1.300025666549234
2024-03-23 17:18:00,176.73789852001633,89,4.4886327126368375,2.009761621041846,2.5589152171972174,2.1621232325727067,0.7844288611766952,0.761448076518755,0.6397198123656368,1.6001388220113806,0.2081024079021048,1.820541149569542,2.7366205634501517,1.0490869817164858,16,1.311414185388144
2024-03-23 17:20:00,176.55022023487174,90,4.499806022987963,2.0402208285265546,2.5604803366412323,2.1656559981386985,0.7831301701272396,0.7607053711037657,0.6626375368615736,1.601845158594425,0.20498226145235615,1.8209051868294661,2.760823981346741,1.0493252002176725,17,1.310401927402736
2024-03-23 17:22:00,176.74612135284366,91,4.510855847995329,1.9760631872260008,2.5554208826938085,2.10366863623295,0.7858966995852031,0.772012353722126,0.6566587834476209,1.5746718108908644,0.2027381205426792,1.8237328477136387,2.7583447219462878,1.0486868770337816,17,1.3194485108446856
2024-03-23 17:24:00,177.6608643036173,92,4.521784863401508,1.9363406980391626,2.549890357130485,2.1066379459792337,0.7825593404030046,0.7600538371715415,0.6647059917640286,1.5739936714005704,0.2026894436136009,1.819425602387258,2.7616533103245704,1.048063828096747,17,1.3252459365063565
2024-03-23 17:26:00,177.43672245506121,93,4.532595649761583,1.9095425048844386,2.5439366631963036,2.1540715417704726,0.7843344323629676,0.752528050407081,0.6566587834476209,1.5688448548906826,0.2088585168369541,1.8168114328970908,2.7691999820589484,1.047455523423503,17,1.3372796490849495
2024-03-23 17:28:00,176.78725818106173,94,4.543290918284314,1.9095425048844386,2.544130249827774,2.15667150204462,0.7798773873323752,0.7444647375903366,0.6566587834476209,1.5691273670667654,0.2132830623773578,1.8190563930368535,2.785326079048912,1.047698232853753,17,1.336825655838877
