datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,corr_dim
2024-03-23 16:30:00,223.435,65,4.174381661859126,1.2776605201170952,2.5016453541523633,1.8330329298201076,0.5965295539277158,0.5616509581293081,0.7819715220472223,1.1130494806204991,0.2319944864775273,1.7895123682582603,1.5003137406909437,1.0449989163964535,14,1.3286236818100643
2024-03-23 16:32:00,226.2322972972973,66,4.189649166927435,1.2367626271489267,2.494349704144249,1.7271469561693862,0.5962117592410274,0.5668450160078256,0.8025389118822269,1.1056066570781926,0.2349374115141095,1.784315354890299,1.497792620141769,1.0441776517857513,14,1.3139440139914687
2024-03-23 16:34:00,228.3052623906706,67,4.204687101731724,1.1786549963416462,2.4862372401665493,1.724103600458367,0.6002368405257456,0.542082551972991,0.8025389118822269,1.1209054234017766,0.23362148763550467,1.7743054956847635,1.4992664310979609,1.0433838420746786,14,1.322080339387458
2024-03-23 16:36:00,227.91134644804458,68,4.219502241897212,1.245215762859985,2.490781344026383,1.7203881344733494,0.5990318357701457,0.5264459898519758,0.8025389118822269,1.1234224430181472,0.2358088846276798,1.7676942392673909,1.4970357205486755,1.0438899420670849,14,1.3511662906784039
2024-03-23 16:38:00,228.0444558133813,69,4.234101059984558,1.245215762859985,2.4836218550372884,1.7160871118304963,0.6057998994595607,0.541847041146966,0.8025389118822269,1.122243303273467,0.24030910375907485,1.7596407343051095,1.5001715305494039,1.0431254764270257,14,1.3633962954711487
2024-03-23 16:40:00,228.37813401257435,70,4.248489839456196,1.208960345836975,2.4937300909743216,1.7112752007053313,0.6074901347251798,0.5541063730964821,0.8239342319330816,1.108613665568795,0.2432634947092137,1.7557650105930827,1.501030054592811,1.0436135080144822,14,1.3729331503103626
2024-03-23 16:42:00,228.49114153232313,71,4.262674543977238,1.2039728043259361,2.4861243300611395,1.7060171748425357,0.6133693926168869,0.5534505547588684,0.7436141885812364,1.384894706829899,0.23960187323957255,1.7520336137208934,1.5054101176650085,1.0428764732490134,14,1.3702461209756318
2024-03-23 16:44:00,228.69605813517498,72,4.276660810202525,1.2321436812926323,2.496509812815369,1.7011008298751558,0.6183682078608096,0.57118636334287,0.7704068867776577,1.3837102432221036,0.24279242214404087,1.7458282288150768,1.512408622203196,1.0433476042876981,15,1.3647947699114555
2024-03-23 16:46:00,228.56700958341867,73,4.290454114433104,1.2264456601779945,2.4896639362120387,1.7159017296985868,0.628334287371385,0.5779192642716064,0.7612898990791652,1.3502715802526077,0.2445231596269308,1.7451204569088585,1.5153113316981275,1.0426362621105036,15,1.3622141932466894
2024-03-23 16:48:00,227.60289955916127,74,4.304059747946476,1.1786549963416462,2.482176685563921,1.727766712271284,0.6306710175603436,0.5666533200824819,0.7612898990791652,1.3495573340648446,0.24895700819238745,1.741090006706719,1.5131949437456222,1.041946354047013,15,1.3636021841978063
2024-03-23 16:50:00,227.9347470629877,75,4.317482825830469,1.2039728043259361,2.4883473714945787,1.7226029794569637,0.6392950654220259,0.5539701366901868,0.7564831791315844,1.3814502921262661,0.24675152700291228,1.7356343694053813,1.5224090315174865,1.0424043201747368,15,1.3654173969861694
2024-03-23 16:52:00,227.01232857732387,76,4.3307280947908975,1.2039728043259361,2.492665507044171,1.8001062826552403,0.6422097816119574,0.5885540599061896,0.7564831791315844,1.411310637007505,0.24561239713736283,1.7363834384207324,1.5232495594940916,1.0428447381250143,15,1.3870211178616003
2024-03-23 16:54:00,227.45812901235448,77,4.343800131637571,1.264597426142371,2.485215481461311,1.828039827813648,0.6466000150728627,0.5789457239966227,0.7578929990852081,1.4108981252817776,0.24427774550077505,1.7343627272048274,1.5321254925842185,1.0421801672503144,15,1.393549018098282
2024-03-23 16:56:00,227.42584148163976,78,4.356703454843181,1.264597426142371,2.4772650837304346,1.734635925469933,0.6506206658852918,0.5763914449300809,0.7672402404073725,1.412922312307783,0.24820932036058035,1.7362699248829085,1.5333775470851052,1.0415345486588914,15,1.3965172543281612
2024-03-23 16:58:00,227.655803403501,79,4.369442434996939,1.2878542883066382,2.4862713501600924,1.7408253821161273,0.6587296563425363,0.5731132959033065,0.7672402404073725,1.4597410883362596,0.24986859435324774,1.736610851113955,1.5336893558996458,1.0419633614493227,15,1.3978834153102497
2024-03-23 17:00:00,227.79258940194197,80,4.382021213864101,1.2878542883066382,2.48089398295652,1.8635854497731807,0.6601810241767967,0.5659184276566247,0.7409258248174354,1.4591115880353023,0.24702689559832466,1.7362461600991823,1.5354548745049068,1.041337993324536,15,1.4047182104283569
2024-03-23 17:02:00,227.79857901674512,81,4.394443614591112,1.2809338454620642,2.4900976163590323,1.8762107977619815,0.6680712662877664,0.5778610443933982,0.7409293785078673,1.4917585008231038,0.24625561933344414,1.7395599172954912,1.5440259723185727,1.041753495367413,15,1.4055376904516752
2024-03-23 17:04:00,227.49606328110661,82,4.406713613249553,1.2919836816486492,2.497291553018357,1.886223220886877,0.6704095830129451,0.5714201484284045,0.7409293785078673,1.4673187122096745,0.2517219137367856,1.7495778155418114,1.5430508585669627,1.0421542989742247,16,1.4064745074792995
2024-03-23 17:06:00,227.73714707703752,83,4.418834839629257,1.274502955131774,2.504530505533844,1.8380232372226293,0.676290231062367,0.5662220376386573,0.7034353223768348,1.2130858671046727,0.2569061276639761,1.7494290156896808,1.5442326662217605,1.042541056467867,16,1.4164398142929828
2024-03-23 17:08:00,227.86555192726573,84,4.430810861100596,1.221672381425337,2.4974336019707692,1.8539455805562344,0.6801417369042374,0.5657601957806233,0.7481349230450554,1.2163499462717542,0.26295246219443846,1.7506990299803182,1.5449093026167058,1.0419392376902796,16,1.416732929353007
2024-03-23 17:10:00,227.20159466691524,85,4.442645149337014,1.1735135968412274,2.4899293301858334,1.972339362032092,0.6876123526793868,0.5639823757469973,0.7048419786270711,1.2035977885290514,0.27025042443798997,1.7501182181281838,1.5432513308407114,1.0413531053356613,16,1.427869360412061
2024-03-23 17:12:00,227.85181405536528,86,4.454340978473077,1.0619109218176819,2.482063691536296,1.986604835702062,0.6911702376392465,0.553217767318313,0.7447005410325078,1.2085467658909173,0.2780104670318056,1.7486341376020957,1.5442122256217863,1.0407820680857085,16,1.4336558065948235
2024-03-23 17:14:00,228.06358271826775,87,4.465901533461987,1.0116009116784799,2.473877781415027,2.0265305139715446,0.6977074458549842,0.5522734002617615,0.7680420977027582,1.2233771440224417,0.2868552124321873,1.7447090335703515,1.5459236971673258,1.0402255636511386,16,1.4462031376970816
